Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.SPOLLI,2,2016-2017,CHIEVOVERONA,5,CHIEVOVERONA,SASSUOLO,98',0,0,0,0,0,0,0,0,2,2,1,0,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,7,PESCARA,CHIEVOVERONA,94',0,0,0,2,2,0,0,2,0,3,0,1,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,10,CHIEVOVERONA,BOLOGNA,97',0,0,0,0,0,0,0,1,1,5,0,0,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,11,CROTONE,CHIEVOVERONA,97',0,0,0,0,0,0,1,1,2,1,1,1,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,12,CHIEVOVERONA,JUVENTUS,97',0,0,0,1,1,0,0,1,0,4,0,0,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,13,CHIEVOVERONA,CAGLIARI,95',0,0,0,0,0,0,0,2,1,3,1,1,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,17,CHIEVOVERONA,SAMPDORIA,49',0,0,0,0,0,0,0,1,2,0,1,1,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,20,INTER,CHIEVOVERONA,34',0,0,1,0,1,0,0,1,2,1,0,1,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,22,LAZIO,CHIEVOVERONA,78',0,0,0,0,0,0,0,0,1,2,0,0,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,23,CHIEVOVERONA,UDINESE,11',0,0,0,1,0,0,0,1,0,0,0,0,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,24,SASSUOLO,CHIEVOVERONA,94',0,0,0,0,0,0,0,0,1,10,2,0,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,25,CHIEVOVERONA,NAPOLI,95',0,0,0,0,0,0,0,1,1,3,3,0,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,26,CHIEVOVERONA,PESCARA,94',0,0,0,0,0,0,0,2,1,4,0,1,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,28,CHIEVOVERONA,EMPOLI,93',0,0,0,0,0,0,0,2,3,4,0,0,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,29,BOLOGNA,CHIEVOVERONA,97',0,0,0,0,0,0,0,2,4,1,0,1,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,30,CHIEVOVERONA,CROTONE,31',0,0,0,0,0,0,0,1,0,0,0,0,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,31,JUVENTUS,CHIEVOVERONA,94',0,0,0,0,0,0,0,1,0,2,0,1,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,32,CAGLIARI,CHIEVOVERONA,78',0,0,0,0,0,0,0,3,1,0,0,0,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,33,CHIEVOVERONA,TORINO,96',0,0,0,0,0,0,0,3,3,0,0,0,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,34,GENOA,CHIEVOVERONA,79',0,0,0,0,0,0,0,2,0,2,1,0,0,0
N.SPOLLI,2,2016-2017,CHIEVOVERONA,38,ATALANTA,CHIEVOVERONA,95',0,0,1,0,1,0,0,1,2,2,2,0,0,0
