Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,3,CHIEVOVERONA,LAZIO,84',1,0,2,0,2,0,0,0,0,0,0,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,5,CHIEVOVERONA,SASSUOLO,98',0,0,0,0,0,0,0,0,0,2,1,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,8,CHIEVOVERONA,MILAN,98',0,0,0,0,0,0,0,0,0,2,1,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,9,EMPOLI,CHIEVOVERONA,94',0,0,1,0,1,0,1,2,0,1,0,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,11,CROTONE,CHIEVOVERONA,97',0,0,0,0,0,0,0,1,2,2,0,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,13,CHIEVOVERONA,CAGLIARI,95',0,0,0,1,1,0,0,0,1,3,0,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,14,TORINO,CHIEVOVERONA,94',0,0,0,0,0,0,0,1,0,3,0,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,15,CHIEVOVERONA,GENOA,95',0,0,0,0,0,0,0,0,0,1,0,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,16,PALERMO,CHIEVOVERONA,95',0,0,0,0,0,0,0,0,0,1,0,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,17,CHIEVOVERONA,SAMPDORIA,46',0,0,0,1,1,0,0,0,1,3,0,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,18,ROMA,CHIEVOVERONA,96',0,0,0,0,0,0,0,0,1,0,0,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,19,CHIEVOVERONA,ATALANTA,92',0,0,0,0,0,0,0,1,0,1,1,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,20,INTER,CHIEVOVERONA,95',0,0,0,0,0,0,0,0,0,1,0,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,22,LAZIO,CHIEVOVERONA,95',0,0,0,0,0,0,0,0,2,0,1,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,23,CHIEVOVERONA,UDINESE,95',0,0,0,0,0,0,0,1,2,0,1,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,25,CHIEVOVERONA,NAPOLI,95',0,0,0,0,0,0,0,1,0,2,2,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,30,CHIEVOVERONA,CROTONE,64',0,0,0,0,0,0,0,0,1,3,0,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,35,CHIEVOVERONA,PALERMO,97',0,0,0,0,0,0,0,2,1,1,1,1,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,36,SAMPDORIA,CHIEVOVERONA,77',0,0,0,1,1,0,0,0,0,4,0,0,0,0
A.GAMBERINI,5,2016-2017,CHIEVOVERONA,37,CHIEVOVERONA,ROMA,57',0,0,0,0,0,0,0,0,1,1,2,0,0,0
