Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.BIONDINI,8,2016-2017,SASSUOLO,1,PALERMO,SASSUOLO,23',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.BIONDINI,8,2016-2017,SASSUOLO,2,SASSUOLO,PESCARA,95',0,0,0,0,0,0,1,3,0,4,9,1,0,0
D.BIONDINI,8,2016-2017,SASSUOLO,4,SASSUOLO,GENOA,29',0,0,0,0,0,0,0,0,0,0,1,0,0,0
D.BIONDINI,8,2016-2017,SASSUOLO,5,CHIEVOVERONA,SASSUOLO,98',0,0,0,0,0,0,1,3,1,3,3,1,0,0
D.BIONDINI,8,2016-2017,SASSUOLO,6,SASSUOLO,UDINESE,95',0,0,0,0,0,0,1,2,1,4,3,1,0,0
D.BIONDINI,8,2016-2017,SASSUOLO,7,MILAN,SASSUOLO,26',0,0,0,0,0,0,0,1,1,0,0,1,0,0
D.BIONDINI,8,2016-2017,SASSUOLO,8,SASSUOLO,CROTONE,68',0,0,0,1,1,0,1,1,2,0,2,0,0,0
D.BIONDINI,8,2016-2017,SASSUOLO,9,BOLOGNA,SASSUOLO,95',0,0,0,1,1,0,0,1,1,3,1,0,0,0
D.BIONDINI,8,2016-2017,SASSUOLO,10,SASSUOLO,ROMA,32',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.BIONDINI,8,2016-2017,SASSUOLO,11,LAZIO,SASSUOLO,71',0,0,0,1,1,0,0,0,1,3,3,0,0,0
D.BIONDINI,8,2016-2017,SASSUOLO,12,SASSUOLO,ATALANTA,94',0,0,0,0,0,0,1,1,1,6,7,1,0,0
D.BIONDINI,8,2016-2017,SASSUOLO,36,INTER,SASSUOLO,95',0,0,0,0,0,0,1,1,1,4,2,0,0,0
D.BIONDINI,8,2016-2017,SASSUOLO,37,SASSUOLO,CAGLIARI,18',0,0,0,0,0,1,0,1,0,1,1,0,0,0
D.BIONDINI,8,2016-2017,SASSUOLO,38,TORINO,SASSUOLO,69',0,0,0,0,0,0,1,0,0,1,5,0,0,0
