Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.ALVES,23,2016-2017,JUVENTUS,1,JUVENTUS,FIORENTINA,96',0,0,0,0,0,1,4,1,0,1,9,0,0,0
D.ALVES,23,2016-2017,JUVENTUS,2,LAZIO,JUVENTUS,76',0,0,0,0,0,0,0,2,2,3,3,0,0,0
D.ALVES,23,2016-2017,JUVENTUS,5,JUVENTUS,CAGLIARI,92',1,0,2,0,1,1,5,2,2,1,4,0,0,0
D.ALVES,23,2016-2017,JUVENTUS,6,PALERMO,JUVENTUS,88',0,0,0,1,1,0,2,1,1,4,3,1,0,0
D.ALVES,23,2016-2017,JUVENTUS,9,MILAN,JUVENTUS,99',0,0,0,2,2,0,5,3,4,4,3,1,0,0
D.ALVES,23,2016-2017,JUVENTUS,10,JUVENTUS,SAMPDORIA,96',0,0,0,0,0,0,1,2,1,1,4,0,0,0
D.ALVES,23,2016-2017,JUVENTUS,12,CHIEVOVERONA,JUVENTUS,10',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.ALVES,23,2016-2017,JUVENTUS,14,GENOA,JUVENTUS,98',0,0,0,0,0,0,0,3,1,3,1,0,0,0
D.ALVES,23,2016-2017,JUVENTUS,18,CROTONE,JUVENTUS,78',0,0,0,0,0,0,4,0,0,4,5,0,0,0
D.ALVES,23,2016-2017,JUVENTUS,23,JUVENTUS,INTER,15',0,0,0,0,0,0,0,1,0,0,1,0,0,0
D.ALVES,23,2016-2017,JUVENTUS,25,JUVENTUS,PALERMO,94',0,0,0,0,0,1,2,0,2,1,5,0,0,0
D.ALVES,23,2016-2017,JUVENTUS,26,JUVENTUS,EMPOLI,95',0,0,1,1,0,0,8,1,1,4,5,0,0,0
D.ALVES,23,2016-2017,JUVENTUS,27,UDINESE,JUVENTUS,96',0,0,0,0,0,0,2,4,3,1,2,0,0,0
D.ALVES,23,2016-2017,JUVENTUS,28,JUVENTUS,MILAN,98',0,0,0,0,0,3,3,3,1,3,10,0,0,0
D.ALVES,23,2016-2017,JUVENTUS,29,SAMPDORIA,JUVENTUS,97',0,0,0,0,0,0,1,0,1,3,3,1,0,0
D.ALVES,23,2016-2017,JUVENTUS,31,JUVENTUS,CHIEVOVERONA,8',0,0,0,0,0,0,0,0,0,0,1,0,0,0
D.ALVES,23,2016-2017,JUVENTUS,34,ATALANTA,JUVENTUS,87',1,0,1,0,1,0,0,2,1,5,4,1,0,0
D.ALVES,23,2016-2017,JUVENTUS,36,ROMA,JUVENTUS,32',0,0,0,0,0,0,1,0,0,2,1,0,0,0
D.ALVES,23,2016-2017,JUVENTUS,37,JUVENTUS,CROTONE,95',0,0,0,1,0,0,6,3,3,3,4,1,0,0
