Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.AVELAR,26,2016-2017,TORINO,33,CHIEVOVERONA,TORINO,85',0,0,0,0,0,0,3,1,1,3,4,0,0,0
D.AVELAR,26,2016-2017,TORINO,34,TORINO,SAMPDORIA,98',0,0,0,0,0,0,3,2,1,5,1,1,0,0
D.AVELAR,26,2016-2017,TORINO,37,GENOA,TORINO,96',0,0,0,0,0,0,0,2,0,2,2,0,0,0
