Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.GILARDINO,18,2016-2017,EMPOLI,1,EMPOLI,SAMPDORIA,13',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.GILARDINO,18,2016-2017,EMPOLI,2,UDINESE,EMPOLI,96',0,0,1,0,1,0,0,1,1,0,2,0,0,0
A.GILARDINO,18,2016-2017,EMPOLI,3,EMPOLI,CROTONE,9',0,0,0,0,0,0,0,0,1,0,1,0,0,0
A.GILARDINO,18,2016-2017,EMPOLI,4,TORINO,EMPOLI,97',0,0,0,0,2,0,0,2,3,1,5,0,0,0
A.GILARDINO,18,2016-2017,EMPOLI,6,LAZIO,EMPOLI,80',0,0,1,0,1,0,0,0,1,0,1,0,0,0
A.GILARDINO,18,2016-2017,EMPOLI,8,GENOA,EMPOLI,96',0,0,1,1,2,0,0,2,2,0,9,0,0,0
A.GILARDINO,18,2016-2017,EMPOLI,11,EMPOLI,ROMA,69',0,0,0,0,0,0,0,2,1,0,1,1,0,0
A.GILARDINO,18,2016-2017,EMPOLI,12,PESCARA,EMPOLI,25',0,0,0,0,0,2,0,2,0,0,1,0,0,0
A.GILARDINO,18,2016-2017,EMPOLI,13,EMPOLI,FIORENTINA,32',0,0,0,0,0,0,0,0,0,1,1,0,0,0
A.GILARDINO,18,2016-2017,EMPOLI,14,EMPOLI,MILAN,18',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.GILARDINO,18,2016-2017,EMPOLI,15,SASSUOLO,EMPOLI,37',0,0,0,0,0,0,0,0,1,0,0,0,0,0
A.GILARDINO,18,2016-2017,EMPOLI,16,BOLOGNA,EMPOLI,39',0,0,1,0,1,0,0,1,0,0,1,0,0,0
A.GILARDINO,18,2016-2017,EMPOLI,17,EMPOLI,CAGLIARI,15',0,0,0,0,0,0,0,1,0,0,2,1,0,0
A.GILARDINO,18,2016-2017,EMPOLI,18,ATALANTA,EMPOLI,22',0,0,0,0,0,0,0,1,0,0,1,0,0,0
A.GILARDINO,19,2016-2017,PESCARA,20,NAPOLI,PESCARA,72',0,0,0,1,1,0,0,2,1,1,5,0,0,0
A.GILARDINO,19,2016-2017,PESCARA,36,BOLOGNA,PESCARA,23',0,0,0,2,1,0,0,0,0,0,1,0,0,0
A.GILARDINO,19,2016-2017,PESCARA,37,PESCARA,PALERMO,14',0,0,0,0,0,0,0,0,0,0,0,0,0,0
