Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
B.VALERO,20,2016-2017,FIORENTINA,2,FIORENTINA,CHIEVOVERONA,98',0,0,1,0,1,0,0,1,2,2,2,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,3,GENOA,FIORENTINA,27',0,0,0,0,0,1,0,0,2,0,0,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,4,FIORENTINA,ROMA,98',0,0,0,1,0,0,0,0,4,2,2,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,5,UDINESE,FIORENTINA,72',0,0,0,0,0,0,0,0,1,0,6,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,6,FIORENTINA,MILAN,96',0,0,2,1,2,0,0,0,2,5,1,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,7,TORINO,FIORENTINA,94',0,0,1,0,0,1,3,0,5,2,4,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,8,FIORENTINA,ATALANTA,94',0,0,0,1,0,0,2,0,4,1,6,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,9,CAGLIARI,FIORENTINA,66',0,0,0,0,0,0,0,1,1,0,0,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,11,BOLOGNA,FIORENTINA,96',0,0,0,0,0,0,0,3,1,4,5,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,12,FIORENTINA,SAMPDORIA,95',0,0,0,0,0,0,0,0,2,4,5,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,13,EMPOLI,FIORENTINA,90',0,0,2,0,1,0,0,1,1,3,7,1,0,0
B.VALERO,20,2016-2017,FIORENTINA,14,INTER,FIORENTINA,97',0,0,1,0,1,1,2,0,5,3,8,1,0,0
B.VALERO,20,2016-2017,FIORENTINA,15,FIORENTINA,PALERMO,96',0,0,0,0,0,0,1,2,4,3,4,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,19,PESCARA,FIORENTINA,97',0,0,0,0,0,0,0,0,2,1,0,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,20,FIORENTINA,JUVENTUS,85',0,0,0,0,0,0,1,2,3,2,3,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,21,CHIEVOVERONA,FIORENTINA,95',0,0,0,0,0,0,0,1,0,1,2,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,22,FIORENTINA,GENOA,98',0,0,1,1,1,0,0,0,0,3,8,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,23,ROMA,FIORENTINA,90',0,0,0,0,0,0,1,1,2,0,1,1,0,0
B.VALERO,20,2016-2017,FIORENTINA,24,FIORENTINA,UDINESE,95',1,0,1,0,1,0,0,1,2,4,4,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,25,MILAN,FIORENTINA,97',0,0,1,0,1,1,2,2,2,1,2,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,26,FIORENTINA,TORINO,95',0,0,1,0,1,0,0,0,0,1,2,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,27,ATALANTA,FIORENTINA,95',0,0,0,1,0,0,0,0,2,2,3,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,28,FIORENTINA,CAGLIARI,96',0,0,0,2,1,1,0,1,0,3,3,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,29,CROTONE,FIORENTINA,95',0,0,0,0,0,1,0,1,3,5,3,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,30,FIORENTINA,BOLOGNA,97',0,0,2,2,2,1,0,1,1,1,3,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,31,SAMPDORIA,FIORENTINA,95',0,0,0,0,0,1,1,1,5,8,4,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,32,FIORENTINA,EMPOLI,96',0,0,1,0,0,1,1,1,1,2,1,1,0,0
B.VALERO,20,2016-2017,FIORENTINA,33,FIORENTINA,INTER,95',0,0,2,0,2,1,0,0,1,1,7,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,34,PALERMO,FIORENTINA,96',0,0,0,0,0,1,1,0,1,3,6,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,35,SASSUOLO,FIORENTINA,95',0,0,0,0,0,1,0,0,1,9,2,0,0,0
B.VALERO,20,2016-2017,FIORENTINA,36,FIORENTINA,LAZIO,96',0,0,1,0,1,1,1,1,1,1,1,1,0,0
B.VALERO,20,2016-2017,FIORENTINA,38,FIORENTINA,PESCARA,33',0,0,0,0,0,0,0,0,2,2,3,0,0,0
