Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.BASTA,8,2016-2017,LAZIO,1,ATALANTA,LAZIO,99',0,0,0,0,0,1,0,0,0,1,2,0,0,0
D.BASTA,8,2016-2017,LAZIO,2,LAZIO,JUVENTUS,75',0,0,0,0,0,0,0,2,1,0,2,0,0,0
D.BASTA,8,2016-2017,LAZIO,3,CHIEVOVERONA,LAZIO,99',0,0,0,0,0,0,0,3,1,2,2,1,0,0
D.BASTA,8,2016-2017,LAZIO,4,LAZIO,PESCARA,22',0,0,0,0,0,0,1,0,0,2,0,0,0,0
D.BASTA,8,2016-2017,LAZIO,5,MILAN,LAZIO,96',0,0,0,0,0,0,2,3,1,3,2,0,0,0
D.BASTA,8,2016-2017,LAZIO,9,TORINO,LAZIO,57',0,0,0,0,0,0,0,1,0,3,1,0,0,0
D.BASTA,8,2016-2017,LAZIO,11,LAZIO,SASSUOLO,94',0,0,0,0,0,0,0,0,0,4,3,0,0,0
D.BASTA,8,2016-2017,LAZIO,12,NAPOLI,LAZIO,94',0,0,0,1,0,0,0,0,2,3,2,0,0,0
D.BASTA,8,2016-2017,LAZIO,13,LAZIO,GENOA,95',0,0,0,0,0,0,1,0,0,2,1,0,0,0
D.BASTA,8,2016-2017,LAZIO,14,PALERMO,LAZIO,95',0,0,0,0,0,1,0,1,0,2,2,0,0,0
D.BASTA,8,2016-2017,LAZIO,15,LAZIO,ROMA,82',0,0,0,0,0,0,1,0,2,0,5,0,0,0
D.BASTA,8,2016-2017,LAZIO,16,SAMPDORIA,LAZIO,95',0,0,1,0,1,0,0,0,0,3,0,0,0,0
D.BASTA,8,2016-2017,LAZIO,18,INTER,LAZIO,93',0,0,0,0,0,0,1,0,1,1,4,0,0,0
D.BASTA,8,2016-2017,LAZIO,19,LAZIO,CROTONE,97',0,0,0,1,0,0,2,0,0,1,2,0,0,0
D.BASTA,8,2016-2017,LAZIO,22,LAZIO,CHIEVOVERONA,84',0,0,0,0,0,0,2,0,1,3,3,0,0,0
D.BASTA,8,2016-2017,LAZIO,23,PESCARA,LAZIO,90',0,0,0,1,1,0,1,1,3,7,1,0,0,0
D.BASTA,8,2016-2017,LAZIO,24,LAZIO,MILAN,95',0,0,0,0,0,0,1,1,0,2,1,0,0,0
D.BASTA,8,2016-2017,LAZIO,25,EMPOLI,LAZIO,85',0,0,0,0,0,0,1,0,1,3,2,0,0,0
D.BASTA,8,2016-2017,LAZIO,26,LAZIO,UDINESE,34',0,0,1,0,0,0,2,0,0,1,0,0,0,0
D.BASTA,8,2016-2017,LAZIO,27,BOLOGNA,LAZIO,95',0,0,1,0,1,0,4,2,1,4,4,0,0,0
D.BASTA,8,2016-2017,LAZIO,28,LAZIO,TORINO,96',0,0,0,0,0,0,5,2,0,2,0,0,0,0
D.BASTA,8,2016-2017,LAZIO,29,CAGLIARI,LAZIO,82',0,0,0,0,0,0,1,0,0,4,4,0,0,0
D.BASTA,8,2016-2017,LAZIO,31,LAZIO,NAPOLI,60',0,0,0,0,0,0,1,1,0,1,1,0,0,0
D.BASTA,8,2016-2017,LAZIO,32,GENOA,LAZIO,99',0,0,0,1,0,0,2,1,3,1,1,1,0,0
D.BASTA,8,2016-2017,LAZIO,34,ROMA,LAZIO,97',1,0,1,0,1,0,0,0,0,3,0,0,0,0
D.BASTA,8,2016-2017,LAZIO,37,LAZIO,INTER,31',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.BASTA,8,2016-2017,LAZIO,38,CROTONE,LAZIO,96',0,0,0,0,0,0,0,0,0,2,6,0,0,0
