Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.NAGY,16,2016-2017,BOLOGNA,1,BOLOGNA,CROTONE,80',0,0,0,1,1,0,1,0,1,3,2,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,2,TORINO,BOLOGNA,37',0,0,0,0,0,0,0,1,1,3,1,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,3,BOLOGNA,CAGLIARI,88',0,0,0,0,0,0,0,1,0,3,0,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,4,NAPOLI,BOLOGNA,61',0,0,0,0,0,0,0,0,0,4,2,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,5,BOLOGNA,SAMPDORIA,80',0,0,0,0,0,0,0,1,0,4,4,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,6,INTER,BOLOGNA,54',0,0,0,0,0,0,0,2,0,2,4,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,7,BOLOGNA,GENOA,47',0,0,0,0,0,1,0,0,2,2,1,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,8,LAZIO,BOLOGNA,97',0,0,0,0,0,0,0,0,2,3,0,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,9,BOLOGNA,SASSUOLO,72',0,0,0,0,0,0,0,1,0,2,0,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,10,CHIEVOVERONA,BOLOGNA,97',0,0,0,0,0,0,0,2,2,2,4,1,0,0
A.NAGY,16,2016-2017,BOLOGNA,12,ROMA,BOLOGNA,94',0,0,0,0,0,0,0,0,2,3,2,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,13,BOLOGNA,PALERMO,85',0,0,0,0,0,0,0,0,0,5,4,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,16,BOLOGNA,EMPOLI,96',0,0,1,0,1,1,2,4,2,2,4,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,17,PESCARA,BOLOGNA,94',0,0,0,0,0,0,1,1,0,3,1,1,0,0
A.NAGY,16,2016-2017,BOLOGNA,18,BOLOGNA,MILAN,98',0,0,1,0,1,0,1,2,0,2,4,1,0,0
A.NAGY,16,2016-2017,BOLOGNA,20,CROTONE,BOLOGNA,98',0,0,0,0,0,0,1,2,1,1,3,1,0,0
A.NAGY,16,2016-2017,BOLOGNA,21,BOLOGNA,TORINO,80',0,0,0,0,0,0,0,0,0,2,3,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,22,CAGLIARI,BOLOGNA,72',0,0,0,0,0,0,0,1,1,2,3,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,23,BOLOGNA,NAPOLI,92',0,0,0,0,0,0,1,1,2,3,1,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,25,BOLOGNA,INTER,70',0,0,0,1,0,0,0,0,0,2,1,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,27,BOLOGNA,LAZIO,95',0,0,0,0,0,0,0,1,1,4,2,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,29,BOLOGNA,CHIEVOVERONA,97',0,0,1,0,1,0,0,3,1,1,4,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,30,FIORENTINA,BOLOGNA,40',0,0,0,0,0,0,0,1,0,3,1,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,31,BOLOGNA,ROMA,64',0,0,0,0,0,0,0,0,0,3,6,0,0,0
A.NAGY,16,2016-2017,BOLOGNA,38,BOLOGNA,JUVENTUS,10',0,0,0,0,0,0,0,0,0,0,1,0,0,0
