Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.MATRI,10,2016-2017,SASSUOLO,2,SASSUOLO,PESCARA,21',0,0,0,1,0,0,0,1,1,0,5,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,3,JUVENTUS,SASSUOLO,58',0,0,0,0,0,0,0,0,0,0,2,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,4,SASSUOLO,GENOA,12',0,0,0,0,0,0,0,0,0,1,3,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,5,CHIEVOVERONA,SASSUOLO,21',0,0,0,0,0,0,0,0,1,0,0,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,8,SASSUOLO,CROTONE,48',0,0,1,0,1,0,1,2,0,0,2,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,9,BOLOGNA,SASSUOLO,21',1,0,1,0,1,0,1,1,0,0,1,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,10,SASSUOLO,ROMA,65',0,0,0,0,0,1,2,0,1,1,4,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,11,LAZIO,SASSUOLO,38',0,0,0,1,1,0,0,0,0,0,1,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,12,SASSUOLO,ATALANTA,46',0,0,1,0,0,1,0,0,1,0,4,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,13,SAMPDORIA,SASSUOLO,19',0,0,1,0,1,0,1,0,0,0,1,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,14,NAPOLI,SASSUOLO,95',0,0,0,0,0,0,0,0,1,3,4,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,15,SASSUOLO,EMPOLI,13',0,0,0,0,0,1,0,0,0,0,0,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,17,SASSUOLO,INTER,35',0,0,0,1,1,0,1,2,0,0,2,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,18,CAGLIARI,SASSUOLO,14',0,0,0,0,0,0,0,0,1,0,1,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,19,SASSUOLO,TORINO,16',0,0,1,0,0,0,0,0,0,0,0,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,20,SASSUOLO,PALERMO,82',2,0,3,0,3,0,2,0,1,0,7,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,21,PESCARA,SASSUOLO,75',2,0,2,0,2,0,0,1,0,2,3,1,0,0
A.MATRI,10,2016-2017,SASSUOLO,22,SASSUOLO,JUVENTUS,78',0,0,1,0,1,0,0,0,1,2,3,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,23,GENOA,SASSUOLO,78',0,0,1,1,2,0,0,0,1,1,3,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,24,SASSUOLO,CHIEVOVERONA,57',1,0,2,0,1,0,0,1,0,0,5,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,25,UDINESE,SASSUOLO,82',0,0,1,0,1,1,0,1,0,0,2,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,26,SASSUOLO,MILAN,25',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,27,CROTONE,SASSUOLO,84',0,0,1,1,1,0,0,1,1,3,2,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,28,SASSUOLO,BOLOGNA,79',0,0,0,0,0,0,0,1,0,0,2,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,29,ROMA,SASSUOLO,37',0,0,0,0,0,0,0,0,0,1,1,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,30,SASSUOLO,LAZIO,24',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,32,SASSUOLO,SAMPDORIA,76',0,0,0,1,1,0,0,0,0,0,2,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,33,SASSUOLO,NAPOLI,48',0,0,1,0,0,0,0,0,1,0,1,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,34,EMPOLI,SASSUOLO,95',1,0,1,1,2,0,0,1,1,1,1,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,35,SASSUOLO,FIORENTINA,72',0,0,1,1,3,0,0,0,1,0,1,0,0,0
A.MATRI,10,2016-2017,SASSUOLO,37,SASSUOLO,CAGLIARI,27',1,0,1,0,2,1,0,0,1,0,1,0,0,0
