Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
B.DRAGOWSKI,97,2017-2018,FIORENTINA,33,FIORENTINA,LAZIO,91',4,0,3,1,0,0,0,0
B.DRAGOWSKI,97,2017-2018,FIORENTINA,34,SASSUOLO,FIORENTINA,99',1,0,5,1,1,0,0,0
B.DRAGOWSKI,97,2017-2018,FIORENTINA,38,MILAN,FIORENTINA,47',3,0,2,0,0,0,0,0
