Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
A.SANTURRO,29,2017-2018,BOLOGNA,30,BOLOGNA,ROMA,98',1,0,4,0,0,1,0,0
