Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.MULDUR,17,2020-2021,SASSUOLO,1,SASSUOLO,CAGLIARI,20',0,0,1,0,1,0,0,19,0,0,12,86,7,0,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,2,SPEZIA,SASSUOLO,49',0,0,0,0,0,0,0,34,0,0,15,83,4,3,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,3,SASSUOLO,CROTONE,55',0,0,0,0,0,0,1,33,0,0,20,95,5,5,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,4,BOLOGNA,SASSUOLO,63',0,0,0,0,0,0,0,36,0,0,14,70,7,8,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,5,SASSUOLO,TORINO,35',0,0,0,0,0,0,0,26,1,0,16,89,11,4,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,6,NAPOLI,SASSUOLO,81',0,0,0,0,0,0,0,75,0,0,41,77,21,2,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,7,SASSUOLO,UDINESE,48',0,0,1,0,1,0,0,23,0,0,7,70,5,4,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,8,HELLAS VERONA,SASSUOLO,20',0,0,0,0,0,0,0,8,0,0,2,50,0,1,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,9,SASSUOLO,INTER,34',0,0,0,0,0,0,0,39,0,0,28,85,20,0,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,11,SASSUOLO,BENEVENTO,8',0,0,0,0,0,0,0,3,0,0,1,100,0,1,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,13,SASSUOLO,MILAN,36',0,0,0,0,0,0,0,26,0,0,9,64,6,2,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,14,SAMPDORIA,SASSUOLO,74',0,0,1,0,0,0,0,39,0,0,19,73,4,3,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,15,ATALANTA,SASSUOLO,94',0,0,2,1,0,1,0,73,0,0,29,71,12,10,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,16,SASSUOLO,GENOA,96',0,0,1,1,0,0,1,75,0,0,47,85,20,5,1,0,0
M.MULDUR,17,2020-2021,SASSUOLO,17,JUVENTUS,SASSUOLO,77',0,0,1,0,0,0,2,59,0,0,26,72,12,8,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,18,SASSUOLO,PARMA,49',0,0,0,0,0,0,2,40,0,0,22,81,17,1,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,19,LAZIO,SASSUOLO,92',0,0,0,0,0,0,1,56,0,0,30,79,10,4,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,20,CAGLIARI,SASSUOLO,95',0,0,3,1,1,0,1,104,0,0,53,80,22,9,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,21,SASSUOLO,SPEZIA,96',0,0,1,0,0,0,1,45,0,1,19,79,7,4,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,22,CROTONE,SASSUOLO,90',0,0,0,0,0,0,0,61,0,0,36,82,24,3,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,23,SASSUOLO,BOLOGNA,74',0,0,1,0,1,0,1,54,0,1,28,78,21,6,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,25,SASSUOLO,NAPOLI,75',0,0,0,0,0,0,1,58,0,0,33,87,14,4,0,0,0
M.MULDUR,17,2020-2021,SASSUOLO,30,BENEVENTO,SASSUOLO,77',0,0,0,0,0,0,0,59,0,0,31,82,17,3,0,0,0
