Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.REBIC,12,2020-2021,MILAN,1,MILAN,BOLOGNA,95',0,0,1,0,0,0,2,55,0,1,22,61,20,3,0,0,0
A.REBIC,12,2020-2021,MILAN,2,CROTONE,MILAN,61',0,0,0,0,0,0,1,22,0,0,6,60,5,2,0,0,0
A.REBIC,12,2020-2021,MILAN,6,UDINESE,MILAN,23',0,0,1,0,1,0,0,6,0,0,3,75,2,0,0,0,0
A.REBIC,12,2020-2021,MILAN,7,MILAN,HELLAS VERONA,51',0,0,1,0,0,0,1,20,0,2,10,100,11,0,0,0,0
A.REBIC,12,2020-2021,MILAN,8,NAPOLI,MILAN,76',0,0,1,1,0,1,0,42,1,0,13,65,10,2,1,0,0
A.REBIC,12,2020-2021,MILAN,9,MILAN,FIORENTINA,96',0,0,0,0,0,0,0,33,0,0,13,72,10,5,1,0,0
A.REBIC,12,2020-2021,MILAN,10,SAMPDORIA,MILAN,97',0,0,5,3,1,4,1,39,1,0,12,86,12,6,0,0,0
A.REBIC,12,2020-2021,MILAN,11,MILAN,PARMA,97',0,0,3,1,2,1,0,41,0,0,11,58,10,0,0,0,0
A.REBIC,12,2020-2021,MILAN,12,GENOA,MILAN,54',0,0,1,1,0,1,0,14,0,0,4,57,2,0,0,0,0
A.REBIC,12,2020-2021,MILAN,14,MILAN,LAZIO,98',1,0,4,2,1,4,0,31,0,1,7,54,7,5,0,0,0
A.REBIC,12,2020-2021,MILAN,15,BENEVENTO,MILAN,73',0,0,0,0,0,0,1,22,1,0,8,80,7,3,0,0,0
A.REBIC,12,2020-2021,MILAN,19,MILAN,ATALANTA,26',0,0,0,0,0,0,0,9,0,0,3,60,2,0,0,0,0
A.REBIC,12,2020-2021,MILAN,20,BOLOGNA,MILAN,63',1,0,2,2,0,2,0,26,0,0,10,67,9,3,1,0,0
A.REBIC,12,2020-2021,MILAN,21,MILAN,CROTONE,77',2,0,2,2,0,2,0,39,0,3,14,64,13,3,0,0,0
A.REBIC,12,2020-2021,MILAN,23,MILAN,INTER,95',0,0,1,1,0,1,0,58,0,0,25,76,22,8,0,0,0
A.REBIC,12,2020-2021,MILAN,24,ROMA,MILAN,69',1,0,4,3,1,3,1,27,0,1,10,83,5,1,0,0,0
A.REBIC,12,2020-2021,MILAN,25,MILAN,UDINESE,98',0,0,0,0,0,0,0,39,0,0,12,71,10,0,1,0,0
A.REBIC,12,2020-2021,MILAN,27,MILAN,NAPOLI,32',0,0,3,1,1,1,0,13,0,1,1,33,2,0,0,0,1
A.REBIC,12,2020-2021,MILAN,29,MILAN,SAMPDORIA,35',0,0,3,1,1,1,0,24,0,0,10,77,10,1,0,0,0
A.REBIC,12,2020-2021,MILAN,30,PARMA,MILAN,84',1,0,1,1,0,1,0,31,0,0,9,75,7,8,0,0,0
A.REBIC,12,2020-2021,MILAN,31,MILAN,GENOA,94',1,0,3,2,0,2,1,30,0,0,10,59,10,1,0,0,0
A.REBIC,12,2020-2021,MILAN,32,MILAN,SASSUOLO,74',0,0,0,0,0,0,1,21,0,1,5,71,3,2,0,0,0
A.REBIC,12,2020-2021,MILAN,33,LAZIO,MILAN,94',0,0,1,0,0,0,0,33,0,0,9,50,9,0,0,0,0
A.REBIC,12,2020-2021,MILAN,34,MILAN,BENEVENTO,20',0,0,0,0,0,0,1,16,0,0,7,70,5,0,0,0,0
A.REBIC,12,2020-2021,MILAN,35,JUVENTUS,MILAN,28',1,0,1,1,0,1,0,18,0,0,8,57,8,0,0,0,0
A.REBIC,12,2020-2021,MILAN,36,TORINO,MILAN,82',3,0,3,3,0,3,0,25,1,3,12,80,10,1,0,0,0
A.REBIC,12,2020-2021,MILAN,37,MILAN,CAGLIARI,97',0,0,2,0,0,1,1,52,0,1,18,69,19,4,0,0,0
