Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
D.DRAGUS,11,2020-2021,CROTONE,1,GENOA,CROTONE,4',0,0,0,0,0,0,1,2,0,0,1,100,1,0,0,0,0
D.DRAGUS,11,2020-2021,CROTONE,2,CROTONE,MILAN,75',0,0,0,0,0,0,1,39,0,0,20,83,16,0,0,0,0
D.DRAGUS,11,2020-2021,CROTONE,3,SASSUOLO,CROTONE,18',0,0,1,0,0,0,0,8,0,0,5,83,5,0,0,0,0
D.DRAGUS,11,2020-2021,CROTONE,8,CROTONE,LAZIO,25',0,0,1,0,0,0,0,12,0,0,4,100,3,0,0,0,0
D.DRAGUS,11,2020-2021,CROTONE,9,BOLOGNA,CROTONE,35',0,0,0,0,0,0,1,16,0,0,9,75,5,1,0,0,0
