Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
J.KUCKA,33,2020-2021,PARMA,1,PARMA,NAPOLI,97',0,0,2,0,0,0,2,41,0,0,24,80,9,6,1,0,0
J.KUCKA,33,2020-2021,PARMA,2,BOLOGNA,PARMA,82',0,0,2,0,0,0,4,43,0,1,18,78,4,3,1,0,0
J.KUCKA,33,2020-2021,PARMA,3,PARMA,HELLAS VERONA,95',0,0,2,0,1,0,2,55,0,1,20,56,12,11,0,0,0
J.KUCKA,33,2020-2021,PARMA,4,UDINESE,PARMA,97',0,0,2,1,0,0,0,54,0,0,21,58,12,3,0,0,0
J.KUCKA,33,2020-2021,PARMA,5,PARMA,SPEZIA,94',1,0,2,1,0,2,5,38,0,0,22,88,13,3,0,0,0
J.KUCKA,33,2020-2021,PARMA,6,INTER,PARMA,97',0,0,0,0,0,0,2,39,0,0,14,54,8,8,0,0,0
J.KUCKA,33,2020-2021,PARMA,7,PARMA,FIORENTINA,94',0,0,3,0,1,0,1,48,0,0,20,83,11,4,0,0,0
J.KUCKA,33,2020-2021,PARMA,8,ROMA,PARMA,62',0,0,0,0,0,0,0,41,0,0,23,74,10,1,0,0,0
J.KUCKA,33,2020-2021,PARMA,9,GENOA,PARMA,99',0,0,0,0,0,0,1,84,1,1,41,69,24,17,0,0,0
J.KUCKA,33,2020-2021,PARMA,12,PARMA,CAGLIARI,97',0,0,2,1,1,0,1,78,0,0,46,81,33,5,0,0,0
J.KUCKA,33,2020-2021,PARMA,13,PARMA,JUVENTUS,60',0,0,2,2,0,2,3,32,0,0,16,80,6,0,0,0,0
J.KUCKA,33,2020-2021,PARMA,14,CROTONE,PARMA,98',1,0,3,2,0,2,4,42,0,0,13,68,8,4,1,0,0
J.KUCKA,33,2020-2021,PARMA,15,PARMA,TORINO,86',0,0,4,2,0,2,5,55,0,1,25,71,17,8,0,0,0
J.KUCKA,33,2020-2021,PARMA,18,SASSUOLO,PARMA,97',1,0,3,1,1,2,5,46,0,0,19,70,12,10,0,0,0
J.KUCKA,33,2020-2021,PARMA,19,PARMA,SAMPDORIA,93',0,0,6,4,1,4,4,62,0,1,28,76,17,3,1,0,0
J.KUCKA,33,2020-2021,PARMA,20,NAPOLI,PARMA,95',0,0,0,0,0,0,3,74,0,0,32,70,21,9,0,0,0
J.KUCKA,33,2020-2021,PARMA,21,PARMA,BOLOGNA,83',0,0,5,2,3,0,4,60,0,0,19,53,14,9,0,0,0
J.KUCKA,33,2020-2021,PARMA,22,HELLAS VERONA,PARMA,98',1,0,3,2,0,2,1,51,0,0,27,75,12,8,0,0,0
J.KUCKA,33,2020-2021,PARMA,23,PARMA,UDINESE,96',1,0,4,1,2,1,5,58,0,0,27,90,16,11,0,0,0
J.KUCKA,33,2020-2021,PARMA,24,SPEZIA,PARMA,96',0,0,4,2,1,1,2,46,0,0,13,52,7,15,0,0,0
J.KUCKA,33,2020-2021,PARMA,25,PARMA,INTER,69',0,0,2,0,2,0,0,27,0,0,10,71,4,2,0,0,0
J.KUCKA,33,2020-2021,PARMA,26,FIORENTINA,PARMA,89',1,0,2,1,1,1,3,52,0,0,27,71,17,3,1,0,0
J.KUCKA,33,2020-2021,PARMA,28,PARMA,GENOA,96',0,0,2,1,0,1,3,65,1,0,34,81,22,9,1,0,0
J.KUCKA,33,2020-2021,PARMA,29,BENEVENTO,PARMA,81',0,0,2,1,0,0,3,50,0,0,30,77,22,2,0,0,0
J.KUCKA,33,2020-2021,PARMA,30,PARMA,MILAN,95',0,0,2,0,0,0,1,47,0,1,29,81,13,4,1,0,0
