Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
R.PEREYRA,37,2020-2021,UDINESE,3,UDINESE,ROMA,86',0,0,2,1,1,1,1,57,0,0,28,76,10,3,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,4,UDINESE,PARMA,79',0,0,0,0,0,0,0,43,0,0,25,83,14,8,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,5,FIORENTINA,UDINESE,83',0,0,1,0,0,0,2,42,0,1,28,100,12,4,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,6,UDINESE,MILAN,82',0,0,1,0,1,0,2,55,0,1,39,93,19,1,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,7,SASSUOLO,UDINESE,94',0,0,0,0,0,0,1,39,0,0,26,96,12,3,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,8,UDINESE,GENOA,93',0,0,0,0,0,0,2,46,1,0,29,91,17,2,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,9,LAZIO,UDINESE,98',0,0,0,0,0,0,2,76,1,0,48,94,30,4,1,0,0
R.PEREYRA,37,2020-2021,UDINESE,11,TORINO,UDINESE,84',0,0,0,0,0,0,0,45,2,0,25,81,19,1,1,0,0
R.PEREYRA,37,2020-2021,UDINESE,12,UDINESE,CROTONE,94',0,0,0,0,0,0,1,63,0,1,37,86,30,2,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,13,CAGLIARI,UDINESE,78',0,0,0,0,0,0,1,46,0,1,21,72,14,1,1,0,0
R.PEREYRA,37,2020-2021,UDINESE,14,UDINESE,BENEVENTO,97',0,0,0,0,0,0,0,86,0,0,58,92,46,0,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,15,JUVENTUS,UDINESE,76',0,0,0,0,0,0,1,24,0,0,14,88,8,1,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,16,BOLOGNA,UDINESE,96',1,0,2,1,0,2,2,76,0,1,53,88,47,1,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,17,UDINESE,NAPOLI,97',0,0,1,0,0,1,0,52,0,1,27,75,17,3,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,18,SAMPDORIA,UDINESE,94',0,0,0,0,0,0,0,47,0,0,27,84,25,1,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,19,UDINESE,INTER,96',0,0,1,0,0,1,0,49,0,1,32,86,20,2,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,20,SPEZIA,UDINESE,95',0,0,1,1,0,1,3,26,0,0,11,79,7,3,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,10,UDINESE,ATALANTA,99',1,0,2,1,0,1,5,37,0,0,17,89,11,4,1,0,0
R.PEREYRA,37,2020-2021,UDINESE,21,UDINESE,HELLAS VERONA,48',0,0,0,0,0,0,1,31,0,1,20,87,15,0,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,23,PARMA,UDINESE,96',0,0,1,1,0,0,3,44,0,0,28,88,19,1,1,0,0
R.PEREYRA,37,2020-2021,UDINESE,25,MILAN,UDINESE,84',0,0,1,0,1,0,4,32,0,2,15,88,13,3,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,26,UDINESE,SASSUOLO,96',1,0,1,1,0,1,1,33,0,0,21,88,16,0,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,27,GENOA,UDINESE,94',0,0,2,0,2,0,4,52,0,1,24,80,18,3,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,28,UDINESE,LAZIO,97',0,0,1,1,0,0,0,58,0,2,42,88,26,0,0,0,0
R.PEREYRA,37,2020-2021,UDINESE,29,ATALANTA,UDINESE,93',1,0,2,2,0,1,2,56,0,0,31,86,18,3,1,0,0
