Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
J.VERETOUT,17,2020-2021,ROMA,1,HELLAS VERONA,ROMA,96',0,0,4,1,1,0,2,66,0,1,43,86,26,2,0,0,0
J.VERETOUT,17,2020-2021,ROMA,2,ROMA,JUVENTUS,95',2,0,2,2,0,2,1,59,0,0,41,89,16,4,0,0,0
J.VERETOUT,17,2020-2021,ROMA,3,UDINESE,ROMA,95',0,0,2,0,2,0,1,82,0,0,65,94,45,4,0,0,0
J.VERETOUT,17,2020-2021,ROMA,4,ROMA,BENEVENTO,77',1,0,1,1,0,1,0,57,0,0,45,92,24,3,1,0,0
J.VERETOUT,17,2020-2021,ROMA,5,MILAN,ROMA,86',1,0,2,1,1,1,0,53,0,0,41,87,22,0,0,0,0
J.VERETOUT,17,2020-2021,ROMA,6,ROMA,FIORENTINA,89',0,0,2,0,0,1,0,52,0,0,34,94,25,5,1,0,0
J.VERETOUT,17,2020-2021,ROMA,7,GENOA,ROMA,96',0,0,2,1,1,0,1,67,1,2,41,82,27,5,0,0,0
J.VERETOUT,17,2020-2021,ROMA,8,ROMA,PARMA,93',0,0,3,2,0,2,0,102,0,0,84,90,61,0,0,0,0
J.VERETOUT,17,2020-2021,ROMA,9,NAPOLI,ROMA,47',0,0,0,0,0,0,0,23,0,0,16,94,8,3,0,0,0
J.VERETOUT,17,2020-2021,ROMA,11,BOLOGNA,ROMA,83',1,0,1,1,0,1,0,53,0,2,36,88,27,3,1,0,0
J.VERETOUT,17,2020-2021,ROMA,12,ROMA,TORINO,95',1,0,2,2,0,2,2,76,0,1,62,95,49,2,0,0,0
J.VERETOUT,17,2020-2021,ROMA,13,ATALANTA,ROMA,84',0,0,1,1,0,1,1,71,0,0,39,72,16,5,0,0,0
J.VERETOUT,17,2020-2021,ROMA,14,ROMA,CAGLIARI,96',1,0,2,2,0,1,0,75,0,1,55,90,23,3,0,0,0
J.VERETOUT,17,2020-2021,ROMA,15,ROMA,SAMPDORIA,93',0,0,0,0,0,0,0,77,0,1,57,88,36,1,0,0,0
J.VERETOUT,17,2020-2021,ROMA,16,CROTONE,ROMA,14',0,0,0,0,0,0,0,11,0,0,9,90,8,0,0,0,0
J.VERETOUT,17,2020-2021,ROMA,17,ROMA,INTER,82',0,0,1,1,0,1,0,88,0,0,78,96,42,2,0,0,0
J.VERETOUT,17,2020-2021,ROMA,18,LAZIO,ROMA,48',0,0,0,0,0,0,0,31,0,0,20,87,13,0,0,0,0
J.VERETOUT,17,2020-2021,ROMA,19,ROMA,SPEZIA,96',0,0,0,0,0,1,1,54,0,0,36,82,18,3,0,0,0
J.VERETOUT,17,2020-2021,ROMA,20,ROMA,HELLAS VERONA,89',0,0,4,1,1,2,2,54,0,1,30,83,21,3,0,0,0
J.VERETOUT,17,2020-2021,ROMA,21,JUVENTUS,ROMA,96',0,0,1,0,0,0,0,82,0,1,60,88,40,1,0,0,0
J.VERETOUT,17,2020-2021,ROMA,22,ROMA,UDINESE,80',2,0,3,3,0,3,2,41,0,0,24,83,17,2,1,0,0
J.VERETOUT,17,2020-2021,ROMA,23,BENEVENTO,ROMA,59',0,0,1,0,0,0,0,41,0,0,30,88,18,1,0,0,0
J.VERETOUT,17,2020-2021,ROMA,24,ROMA,MILAN,81',1,0,2,2,0,2,0,45,0,0,25,71,14,3,0,0,0
J.VERETOUT,17,2020-2021,ROMA,25,FIORENTINA,ROMA,64',0,0,0,0,0,0,0,30,0,0,23,88,19,1,0,0,0
J.VERETOUT,17,2020-2021,ROMA,29,SASSUOLO,ROMA,19',0,0,1,0,0,0,1,10,0,0,8,100,6,0,0,0,0
J.VERETOUT,17,2020-2021,ROMA,30,ROMA,BOLOGNA,26',0,0,1,0,0,0,0,15,0,0,11,85,6,1,0,0,0
J.VERETOUT,17,2020-2021,ROMA,31,TORINO,ROMA,65',0,0,0,0,0,0,0,39,0,1,28,93,12,4,0,0,0
J.VERETOUT,17,2020-2021,ROMA,32,ROMA,ATALANTA,97',0,0,1,0,0,0,1,57,0,0,43,86,25,4,0,0,0
J.VERETOUT,17,2020-2021,ROMA,33,CAGLIARI,ROMA,19',0,0,0,0,0,0,0,13,0,1,5,71,4,0,0,0,0
