Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
D.MALDINI,27,2020-2021,MILAN,3,MILAN,SPEZIA,10',0,0,0,0,0,0,0,3,0,0,3,100,2,0,0,0,0
D.MALDINI,27,2020-2021,MILAN,13,SASSUOLO,MILAN,11',0,0,0,0,0,0,0,2,0,0,2,100,2,0,0,0,0
