Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.PALUMBO,64,2020-2021,UDINESE,1,UDINESE,SPEZIA,58',0,0,0,0,0,0,0,24,0,0,5,42,3,1,0,0,0
