Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
S.RABBI,19,2020-2021,BOLOGNA,10,INTER,BOLOGNA,15',0,0,0,0,0,0,0,8,0,0,1,25,0,0,0,0,0
S.RABBI,19,2020-2021,BOLOGNA,12,SPEZIA,BOLOGNA,12',0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0
