Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.MAZZOTTA,23,2020-2021,CROTONE,1,GENOA,CROTONE,47',0,0,0,0,0,0,0,11,0,0,6,86,4,0,1,0,0
A.MAZZOTTA,23,2020-2021,CROTONE,18,CROTONE,BENEVENTO,13',0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0
