Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
V.EYSSERIC,92,2020-2021,FIORENTINA,10,FIORENTINA,GENOA,21',0,0,2,2,0,0,0,12,0,0,5,83,2,2,0,0,0
V.EYSSERIC,92,2020-2021,FIORENTINA,11,ATALANTA,FIORENTINA,59',0,0,0,0,0,0,2,27,0,0,14,67,10,1,0,0,0
V.EYSSERIC,92,2020-2021,FIORENTINA,16,LAZIO,FIORENTINA,59',0,0,0,0,0,0,0,31,0,0,23,92,19,2,0,0,0
V.EYSSERIC,92,2020-2021,FIORENTINA,20,TORINO,FIORENTINA,14',0,0,0,0,0,0,1,2,0,0,1,50,1,0,0,0,0
V.EYSSERIC,92,2020-2021,FIORENTINA,21,FIORENTINA,INTER,74',0,0,2,1,0,0,1,58,0,0,37,86,27,3,0,0,0
V.EYSSERIC,92,2020-2021,FIORENTINA,23,FIORENTINA,SPEZIA,50',1,0,3,2,1,3,0,31,0,0,15,75,12,3,1,0,0
V.EYSSERIC,92,2020-2021,FIORENTINA,24,UDINESE,FIORENTINA,90',0,0,1,0,1,0,2,45,0,0,23,72,14,0,0,0,0
V.EYSSERIC,92,2020-2021,FIORENTINA,26,FIORENTINA,PARMA,96',0,0,1,1,0,0,1,48,0,1,25,81,18,4,0,0,0
V.EYSSERIC,92,2020-2021,FIORENTINA,27,BENEVENTO,FIORENTINA,81',1,0,2,1,1,1,0,35,0,1,15,71,12,3,0,0,0
