Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
V.REGINI,19,2020-2021,SAMPDORIA,3,FIORENTINA,SAMPDORIA,11',0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,0,0
V.REGINI,19,2020-2021,SAMPDORIA,8,SAMPDORIA,BOLOGNA,71',0,1,0,0,0,0,3,35,0,1,21,91,17,2,0,0,0
V.REGINI,19,2020-2021,SAMPDORIA,38,SAMPDORIA,PARMA,10',0,0,0,0,0,0,0,9,0,0,7,100,1,1,0,0,0
