Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.TELLO,8,2020-2021,BENEVENTO,6,HELLAS VERONA,BENEVENTO,21',0,0,0,0,0,0,0,16,0,0,10,91,4,1,0,0,0
A.TELLO,8,2020-2021,BENEVENTO,7,BENEVENTO,SPEZIA,15',0,0,0,0,0,0,0,9,0,0,3,50,3,1,0,0,0
A.TELLO,8,2020-2021,BENEVENTO,8,FIORENTINA,BENEVENTO,13',0,0,1,0,0,0,1,9,0,0,2,67,2,1,0,0,0
A.TELLO,8,2020-2021,BENEVENTO,9,BENEVENTO,JUVENTUS,25',0,0,0,0,0,0,0,12,0,0,3,43,2,4,0,0,0
A.TELLO,8,2020-2021,BENEVENTO,10,PARMA,BENEVENTO,13',0,0,0,0,0,0,0,5,0,0,3,100,1,0,1,0,0
A.TELLO,8,2020-2021,BENEVENTO,13,BENEVENTO,GENOA,20',0,0,1,0,1,0,0,13,0,0,5,83,2,3,0,0,0
A.TELLO,8,2020-2021,BENEVENTO,14,UDINESE,BENEVENTO,35',0,0,0,0,0,0,0,20,0,0,12,75,6,2,0,0,0
A.TELLO,8,2020-2021,BENEVENTO,18,CROTONE,BENEVENTO,28',0,0,1,1,0,0,0,24,0,0,13,87,12,0,0,0,0
A.TELLO,8,2020-2021,BENEVENTO,19,BENEVENTO,TORINO,71',0,0,1,0,0,0,2,23,0,0,10,59,4,3,0,0,0
A.TELLO,8,2020-2021,BENEVENTO,20,INTER,BENEVENTO,20',0,0,0,0,0,0,0,13,0,0,9,90,7,1,0,0,0
A.TELLO,8,2020-2021,BENEVENTO,23,BENEVENTO,ROMA,19',0,0,0,0,0,0,1,12,0,0,5,63,4,0,0,0,0
A.TELLO,8,2020-2021,BENEVENTO,26,SPEZIA,BENEVENTO,96',0,0,0,0,0,0,1,38,0,0,12,57,6,3,0,0,0
A.TELLO,8,2020-2021,BENEVENTO,27,BENEVENTO,FIORENTINA,16',0,0,0,0,0,0,0,19,0,0,11,92,6,3,0,0,0
A.TELLO,8,2020-2021,BENEVENTO,28,JUVENTUS,BENEVENTO,21',0,0,0,0,0,0,0,12,0,0,2,33,1,1,1,0,0
A.TELLO,8,2020-2021,BENEVENTO,34,MILAN,BENEVENTO,9',0,0,0,0,0,0,0,4,0,0,1,100,0,1,0,0,0
A.TELLO,8,2020-2021,BENEVENTO,36,ATALANTA,BENEVENTO,8',0,0,0,0,0,0,0,3,0,0,2,100,1,1,0,0,0
A.TELLO,8,2020-2021,BENEVENTO,38,TORINO,BENEVENTO,38',1,0,2,2,0,1,0,33,0,0,16,84,13,1,0,0,0
