Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.OLIVERA,15,2020-2021,FIORENTINA,27,BENEVENTO,FIORENTINA,3',0,0,0,0,0,0,0,3,0,0,1,50,1,0,0,0,0
M.OLIVERA,15,2020-2021,FIORENTINA,38,CROTONE,FIORENTINA,92',0,0,0,0,0,0,0,41,0,0,25,93,12,9,0,0,0
