Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
C.PASTINA,58,2020-2021,BENEVENTO,17,BENEVENTO,ATALANTA,48',0,0,0,0,0,0,0,19,1,0,10,77,6,2,0,0,0
