Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
L.DUARTE,43,2020-2021,MILAN,1,MILAN,BOLOGNA,23',0,0,0,0,0,0,0,14,0,0,12,100,0,2,0,0,0
