Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
S.RADU,26,2020-2021,LAZIO,1,LAZIO,ATALANTA,59',0,0,0,0,0,0,0,52,0,0,31,89,17,9,0,0,0
S.RADU,26,2020-2021,LAZIO,2,CAGLIARI,LAZIO,89',0,0,0,0,0,0,2,70,0,0,58,95,22,5,0,0,0
S.RADU,26,2020-2021,LAZIO,3,LAZIO,INTER,16',0,0,0,0,0,0,0,9,0,0,4,80,1,2,0,0,0
S.RADU,26,2020-2021,LAZIO,7,LAZIO,JUVENTUS,56',0,0,0,0,0,0,0,60,0,0,48,91,33,1,0,0,0
S.RADU,26,2020-2021,LAZIO,8,CROTONE,LAZIO,94',0,0,0,0,0,0,1,61,0,0,26,68,14,16,0,0,0
S.RADU,26,2020-2021,LAZIO,9,LAZIO,UDINESE,98',0,0,0,0,0,0,0,81,0,0,51,84,27,7,0,0,0
S.RADU,26,2020-2021,LAZIO,10,SPEZIA,LAZIO,94',0,0,0,0,0,0,0,48,0,0,29,73,12,6,0,0,0
S.RADU,26,2020-2021,LAZIO,11,LAZIO,HELLAS VERONA,98',0,0,0,0,0,0,1,85,0,0,61,82,26,7,0,0,0
S.RADU,26,2020-2021,LAZIO,12,BENEVENTO,LAZIO,80',0,0,0,0,0,0,0,80,0,0,66,94,46,3,0,0,0
S.RADU,26,2020-2021,LAZIO,13,LAZIO,NAPOLI,95',0,0,0,0,0,0,1,82,0,0,51,82,21,10,0,0,0
S.RADU,26,2020-2021,LAZIO,14,MILAN,LAZIO,98',0,0,1,0,0,0,2,79,0,0,65,94,34,6,0,0,0
S.RADU,26,2020-2021,LAZIO,15,GENOA,LAZIO,95',0,0,1,1,0,0,2,96,0,0,60,86,28,11,0,0,0
S.RADU,26,2020-2021,LAZIO,16,LAZIO,FIORENTINA,18',0,0,0,0,0,0,0,5,0,0,1,100,0,1,0,0,0
S.RADU,26,2020-2021,LAZIO,17,PARMA,LAZIO,95',0,0,1,0,0,0,2,64,0,0,37,86,16,8,0,0,0
S.RADU,26,2020-2021,LAZIO,18,LAZIO,ROMA,85',0,0,0,0,0,0,0,44,0,0,28,76,12,3,1,0,0
S.RADU,26,2020-2021,LAZIO,19,LAZIO,SASSUOLO,94',0,0,0,0,0,0,1,46,0,0,28,80,13,5,0,0,0
S.RADU,26,2020-2021,LAZIO,20,ATALANTA,LAZIO,94',0,0,0,0,0,0,1,43,1,0,20,74,6,9,0,0,0
S.RADU,26,2020-2021,LAZIO,21,LAZIO,CAGLIARI,95',0,0,0,0,0,0,0,74,0,0,53,93,29,5,0,0,0
S.RADU,26,2020-2021,LAZIO,27,LAZIO,CROTONE,83',0,0,0,0,0,0,1,82,1,0,59,83,42,4,0,0,0
S.RADU,26,2020-2021,LAZIO,28,UDINESE,LAZIO,97',0,0,0,0,0,0,2,80,0,2,48,81,31,11,0,0,0
S.RADU,26,2020-2021,LAZIO,29,LAZIO,SPEZIA,99',0,0,0,0,0,0,2,70,0,0,48,84,15,7,0,0,0
S.RADU,26,2020-2021,LAZIO,30,HELLAS VERONA,LAZIO,95',0,0,0,0,0,0,0,55,1,0,38,86,16,4,0,0,0
S.RADU,26,2020-2021,LAZIO,31,LAZIO,BENEVENTO,97',0,0,1,0,0,0,1,51,0,0,37,88,16,4,0,0,0
S.RADU,26,2020-2021,LAZIO,33,LAZIO,MILAN,94',0,0,0,0,0,0,1,44,0,0,24,73,5,6,0,0,0
S.RADU,26,2020-2021,LAZIO,34,LAZIO,GENOA,95',0,0,0,0,0,0,1,64,0,0,44,90,18,4,0,0,0
S.RADU,26,2020-2021,LAZIO,35,FIORENTINA,LAZIO,75',0,0,0,0,0,0,1,72,0,0,44,79,24,6,1,0,0
S.RADU,26,2020-2021,LAZIO,36,LAZIO,PARMA,59',0,0,0,0,0,0,0,48,0,0,34,92,14,2,0,0,0
S.RADU,26,2020-2021,LAZIO,37,ROMA,LAZIO,74',0,0,0,0,0,0,0,52,0,0,33,83,9,7,0,0,0
S.RADU,26,2020-2021,LAZIO,38,SASSUOLO,LAZIO,94',0,0,0,0,0,0,0,77,0,0,63,94,17,3,0,0,0
S.RADU,26,2020-2021,LAZIO,25,LAZIO,TORINO,78',0,0,0,0,0,0,0,87,0,0,66,89,40,3,0,0,0
S.RADU,26,2020-2021,LAZIO,32,NAPOLI,LAZIO,97',0,0,0,0,0,0,0,74,0,1,51,86,26,9,0,0,0
