Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
V.LAURINI,16,2020-2021,PARMA,2,BOLOGNA,PARMA,95',0,0,0,0,0,0,2,60,0,0,28,70,11,3,1,0,0
V.LAURINI,16,2020-2021,PARMA,3,PARMA,HELLAS VERONA,65',0,0,0,0,0,0,0,40,0,0,20,77,12,2,0,0,0
V.LAURINI,16,2020-2021,PARMA,4,UDINESE,PARMA,97',0,0,0,0,0,0,2,60,0,0,43,90,14,5,0,0,0
V.LAURINI,16,2020-2021,PARMA,9,GENOA,PARMA,80',0,0,0,0,0,0,1,38,0,0,16,84,12,5,0,0,0
V.LAURINI,16,2020-2021,PARMA,23,PARMA,UDINESE,16',0,0,0,0,0,0,0,14,0,0,10,83,5,1,0,0,0
V.LAURINI,16,2020-2021,PARMA,26,FIORENTINA,PARMA,96',0,0,0,0,0,0,6,84,0,0,51,89,29,4,0,0,0
V.LAURINI,16,2020-2021,PARMA,27,PARMA,ROMA,12',0,0,0,0,0,0,0,4,0,0,1,50,1,1,0,0,0
V.LAURINI,16,2020-2021,PARMA,29,BENEVENTO,PARMA,48',0,0,1,0,0,0,0,47,0,0,32,86,12,0,0,0,0
V.LAURINI,16,2020-2021,PARMA,31,CAGLIARI,PARMA,62',0,0,0,0,0,0,0,35,0,0,19,86,3,3,0,0,0
V.LAURINI,16,2020-2021,PARMA,32,JUVENTUS,PARMA,94',0,0,0,0,0,0,2,46,0,0,25,93,14,6,0,0,0
V.LAURINI,16,2020-2021,PARMA,34,TORINO,PARMA,77',0,0,0,0,0,0,2,52,0,0,22,71,15,9,0,0,0
V.LAURINI,16,2020-2021,PARMA,36,LAZIO,PARMA,36',0,0,0,0,0,0,0,20,0,0,12,86,4,1,0,0,0
V.LAURINI,16,2020-2021,PARMA,37,PARMA,SASSUOLO,79',0,0,0,0,0,0,1,38,0,0,9,64,4,10,0,0,0
V.LAURINI,16,2020-2021,PARMA,38,SAMPDORIA,PARMA,74',0,0,1,0,1,0,2,58,0,0,43,96,21,2,0,0,0
