Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.GRASSI,8,2020-2021,PARMA,1,PARMA,NAPOLI,89',0,0,1,0,1,0,0,40,0,0,24,96,6,5,0,0,0
A.GRASSI,8,2020-2021,PARMA,2,BOLOGNA,PARMA,11',0,0,0,0,0,0,1,9,0,0,5,100,0,1,0,0,0
A.GRASSI,8,2020-2021,PARMA,3,PARMA,HELLAS VERONA,19',0,0,0,0,0,0,0,7,0,0,1,50,1,2,0,0,0
A.GRASSI,8,2020-2021,PARMA,4,UDINESE,PARMA,16',0,0,0,0,0,0,0,9,0,0,6,86,5,0,0,0,0
A.GRASSI,8,2020-2021,PARMA,5,PARMA,SPEZIA,94',0,0,1,1,0,0,3,55,0,1,31,91,15,2,1,0,0
A.GRASSI,8,2020-2021,PARMA,6,INTER,PARMA,86',0,0,1,1,0,0,1,50,0,0,15,60,3,10,0,0,0
A.GRASSI,8,2020-2021,PARMA,7,PARMA,FIORENTINA,94',0,0,0,0,0,0,2,56,0,0,21,81,7,7,0,0,0
A.GRASSI,8,2020-2021,PARMA,8,ROMA,PARMA,82',0,0,0,0,0,0,1,72,0,0,43,91,16,7,0,0,0
A.GRASSI,8,2020-2021,PARMA,9,GENOA,PARMA,24',0,0,0,0,0,0,0,14,0,0,8,73,5,1,0,0,0
A.GRASSI,8,2020-2021,PARMA,18,SASSUOLO,PARMA,89',0,0,2,1,0,0,4,41,0,0,11,58,5,5,0,0,0
A.GRASSI,8,2020-2021,PARMA,19,PARMA,SAMPDORIA,66',0,0,0,0,0,0,2,41,0,1,21,72,12,4,0,0,0
A.GRASSI,8,2020-2021,PARMA,20,NAPOLI,PARMA,46',0,0,0,0,0,0,1,19,0,0,10,67,3,1,0,0,0
A.GRASSI,8,2020-2021,PARMA,22,HELLAS VERONA,PARMA,59',0,1,0,0,0,0,1,26,0,0,11,55,4,3,0,0,0
A.GRASSI,8,2020-2021,PARMA,23,PARMA,UDINESE,29',0,0,0,0,0,0,1,15,0,0,10,100,5,2,0,0,0
