Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
S.SENSI,12,2020-2021,INTER,1,BENEVENTO,INTER,67',0,0,1,1,0,0,3,59,0,0,45,88,27,1,0,0,0
S.SENSI,12,2020-2021,INTER,2,INTER,FIORENTINA,30',0,0,2,1,1,0,1,33,0,1,17,77,14,1,0,0,0
S.SENSI,12,2020-2021,INTER,3,LAZIO,INTER,20',0,0,1,1,0,0,0,14,0,0,10,91,8,0,0,0,1
S.SENSI,12,2020-2021,INTER,9,SASSUOLO,INTER,8',0,0,0,0,0,0,0,4,0,0,3,100,0,0,0,0,0
S.SENSI,12,2020-2021,INTER,11,CAGLIARI,INTER,37',0,0,3,0,2,1,1,41,0,0,21,100,14,1,0,0,0
S.SENSI,12,2020-2021,INTER,12,INTER,NAPOLI,28',0,0,0,0,0,0,2,12,0,0,3,75,3,1,0,0,0
S.SENSI,12,2020-2021,INTER,13,INTER,SPEZIA,50',0,0,0,0,0,0,1,24,0,0,9,90,5,2,0,0,0
S.SENSI,12,2020-2021,INTER,15,INTER,CROTONE,45',0,0,0,0,0,0,0,35,0,0,27,87,11,2,0,0,0
S.SENSI,12,2020-2021,INTER,19,UDINESE,INTER,25',0,0,1,1,0,0,0,21,0,0,17,100,15,1,1,0,0
S.SENSI,12,2020-2021,INTER,20,INTER,BENEVENTO,10',0,0,0,0,0,0,0,10,0,0,8,89,7,0,0,0,0
S.SENSI,12,2020-2021,INTER,28,INTER,SASSUOLO,35',0,0,0,0,0,0,2,23,0,0,12,92,6,1,0,0,0
S.SENSI,12,2020-2021,INTER,30,INTER,CAGLIARI,80',0,0,2,1,0,0,0,66,0,1,45,85,36,1,0,0,0
