Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
BREMER,3,2020-2021,TORINO,1,FIORENTINA,TORINO,100',0,0,0,0,0,0,1,75,0,0,54,89,4,13,0,0,0
BREMER,3,2020-2021,TORINO,2,TORINO,ATALANTA,96',0,0,1,1,0,0,1,62,0,0,40,83,11,12,0,0,0
BREMER,3,2020-2021,TORINO,3,GENOA,TORINO,99',0,0,0,0,0,0,0,78,0,0,56,81,11,10,0,0,0
BREMER,3,2020-2021,TORINO,5,SASSUOLO,TORINO,97',0,0,1,0,0,1,2,28,0,0,14,70,5,7,0,0,0
BREMER,3,2020-2021,TORINO,6,TORINO,LAZIO,101',1,0,1,1,0,1,0,72,0,0,51,91,9,12,0,0,0
BREMER,3,2020-2021,TORINO,7,TORINO,CROTONE,96',0,0,0,0,0,0,0,48,0,0,32,84,10,8,0,0,0
BREMER,3,2020-2021,TORINO,8,INTER,TORINO,98',0,0,1,1,0,0,0,96,0,0,70,89,14,9,0,0,0
BREMER,3,2020-2021,TORINO,9,TORINO,SAMPDORIA,95',0,0,0,0,0,0,0,77,0,0,56,84,13,7,0,0,0
BREMER,3,2020-2021,TORINO,12,ROMA,TORINO,95',0,0,2,0,0,1,2,78,0,1,51,96,11,13,0,0,0
BREMER,3,2020-2021,TORINO,13,TORINO,BOLOGNA,95',0,0,0,0,0,0,1,93,0,0,73,89,21,8,0,0,0
BREMER,3,2020-2021,TORINO,14,NAPOLI,TORINO,98',0,0,0,0,0,0,0,42,0,0,27,84,4,11,0,0,0
BREMER,3,2020-2021,TORINO,15,PARMA,TORINO,97',0,0,0,0,0,0,0,53,0,1,30,79,4,9,0,0,0
BREMER,3,2020-2021,TORINO,16,TORINO,HELLAS VERONA,97',1,0,2,1,0,1,1,44,0,0,27,82,8,7,0,0,0
BREMER,3,2020-2021,TORINO,17,MILAN,TORINO,99',0,0,0,0,0,0,0,77,0,0,55,87,13,13,0,0,0
BREMER,3,2020-2021,TORINO,18,TORINO,SPEZIA,96',0,0,1,0,0,0,0,131,0,0,112,93,37,10,0,0,0
BREMER,3,2020-2021,TORINO,20,TORINO,FIORENTINA,97',0,0,1,0,0,0,0,73,0,0,44,73,20,4,0,0,0
BREMER,3,2020-2021,TORINO,21,ATALANTA,TORINO,96',1,0,1,1,0,1,0,57,0,0,26,74,11,11,0,0,0
BREMER,3,2020-2021,TORINO,22,TORINO,GENOA,95',0,0,0,0,0,0,0,73,0,0,42,70,6,12,1,0,0
BREMER,3,2020-2021,TORINO,23,CAGLIARI,TORINO,95',1,0,1,1,0,1,0,63,0,0,28,67,11,20,0,0,0
BREMER,3,2020-2021,TORINO,27,TORINO,INTER,94',0,0,0,0,0,0,1,48,0,0,28,85,5,7,0,0,0
BREMER,3,2020-2021,TORINO,24,TORINO,SASSUOLO,59',0,0,0,0,0,0,0,39,0,0,24,75,7,2,0,0,0
BREMER,3,2020-2021,TORINO,28,SAMPDORIA,TORINO,96',0,0,0,0,0,0,0,76,0,0,58,87,21,12,0,0,0
BREMER,3,2020-2021,TORINO,29,TORINO,JUVENTUS,95',0,0,0,0,0,0,0,35,0,0,16,76,3,12,0,0,0
BREMER,3,2020-2021,TORINO,30,UDINESE,TORINO,95',0,0,0,0,0,0,2,36,0,0,24,96,5,11,0,0,0
BREMER,3,2020-2021,TORINO,31,TORINO,ROMA,95',0,0,1,0,0,1,1,63,0,0,37,80,11,11,0,0,0
