Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
W.MCKENNIE,14,2020-2021,JUVENTUS,1,JUVENTUS,SAMPDORIA,92',0,0,3,2,0,2,0,94,0,1,61,88,32,9,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,2,ROMA,JUVENTUS,60',0,0,0,0,0,0,0,43,0,0,35,92,14,2,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,6,SPEZIA,JUVENTUS,64',0,0,0,0,0,1,2,27,1,0,12,63,9,2,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,7,LAZIO,JUVENTUS,19',0,0,0,0,0,0,0,9,0,0,4,80,2,4,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,8,JUVENTUS,CAGLIARI,25',0,0,0,0,0,0,0,20,0,0,11,79,6,1,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,10,JUVENTUS,TORINO,26',1,0,1,1,0,1,0,10,0,0,6,86,4,1,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,11,GENOA,JUVENTUS,94',0,0,3,1,0,1,0,61,1,1,33,85,23,6,1,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,12,JUVENTUS,ATALANTA,97',0,0,1,1,0,0,0,45,0,2,17,71,13,7,1,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,13,PARMA,JUVENTUS,75',0,0,0,0,0,0,0,30,0,1,21,95,10,2,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,14,JUVENTUS,FIORENTINA,75',0,0,0,0,0,0,0,44,0,1,29,88,20,3,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,15,JUVENTUS,UDINESE,67',0,0,0,0,0,0,0,43,0,1,32,97,19,6,1,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,16,MILAN,JUVENTUS,32',1,0,2,2,0,2,0,20,0,0,6,75,5,2,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,17,JUVENTUS,SASSUOLO,19',0,0,0,0,0,0,0,12,0,1,7,88,5,1,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,18,INTER,JUVENTUS,37',0,0,1,1,0,0,0,23,0,1,17,89,12,1,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,19,JUVENTUS,BOLOGNA,94',1,0,5,2,0,3,2,53,0,1,34,94,19,7,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,20,SAMPDORIA,JUVENTUS,97',0,0,0,0,0,0,0,56,0,0,32,91,16,14,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,21,JUVENTUS,ROMA,66',0,0,0,0,0,0,0,19,0,0,15,94,1,1,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,22,NAPOLI,JUVENTUS,33',0,0,0,0,0,0,0,22,0,0,14,82,10,1,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,23,JUVENTUS,CROTONE,97',1,0,2,1,0,2,0,51,0,1,31,91,19,7,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,24,HELLAS VERONA,JUVENTUS,25',0,0,0,0,0,0,0,9,0,0,4,67,1,1,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,25,JUVENTUS,SPEZIA,61',0,0,0,0,0,0,0,40,0,0,22,79,11,4,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,26,JUVENTUS,LAZIO,24',0,0,0,0,0,0,0,7,0,0,1,50,1,1,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,27,CAGLIARI,JUVENTUS,24',0,0,0,0,0,0,0,15,0,0,3,60,1,3,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,28,JUVENTUS,BENEVENTO,21',0,0,0,0,0,0,0,24,0,0,13,81,10,1,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,3,JUVENTUS,NAPOLI,25',0,0,0,0,0,0,0,14,0,0,7,70,3,3,0,0,0
W.MCKENNIE,14,2020-2021,JUVENTUS,30,JUVENTUS,GENOA,26',1,0,2,2,0,1,0,14,0,0,6,75,5,0,0,0,0
