Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
C.SMALLING,6,2020-2021,ROMA,6,ROMA,FIORENTINA,94',0,0,0,0,0,0,0,50,0,0,37,93,5,10,0,0,0
C.SMALLING,6,2020-2021,ROMA,7,GENOA,ROMA,96',0,0,0,0,0,0,0,74,0,0,57,89,11,9,0,0,0
C.SMALLING,6,2020-2021,ROMA,11,BOLOGNA,ROMA,25',0,0,1,0,0,1,0,15,0,0,8,73,3,3,0,0,0
C.SMALLING,6,2020-2021,ROMA,12,ROMA,TORINO,95',0,0,0,0,0,0,1,72,0,1,62,97,23,2,0,0,0
C.SMALLING,6,2020-2021,ROMA,13,ATALANTA,ROMA,93',0,0,0,0,0,0,1,49,0,0,32,97,7,10,0,0,0
C.SMALLING,6,2020-2021,ROMA,14,ROMA,CAGLIARI,20',0,0,0,0,0,0,0,10,1,0,6,86,1,1,0,0,0
C.SMALLING,6,2020-2021,ROMA,15,ROMA,SAMPDORIA,93',0,0,2,1,0,1,0,73,0,0,55,95,15,11,1,0,0
C.SMALLING,6,2020-2021,ROMA,16,CROTONE,ROMA,95',0,0,0,0,0,0,0,55,0,0,37,88,11,9,0,0,0
C.SMALLING,6,2020-2021,ROMA,17,ROMA,INTER,98',0,0,1,0,1,0,2,64,0,0,41,89,10,10,1,0,0
C.SMALLING,6,2020-2021,ROMA,18,LAZIO,ROMA,99',0,0,0,0,0,0,2,97,0,0,81,90,26,4,1,0,0
C.SMALLING,6,2020-2021,ROMA,19,ROMA,SPEZIA,96',0,0,0,0,0,0,0,60,0,0,46,90,7,10,0,0,0
C.SMALLING,6,2020-2021,ROMA,20,ROMA,HELLAS VERONA,12',0,0,0,0,0,0,0,12,0,0,8,73,0,0,0,0,0
C.SMALLING,6,2020-2021,ROMA,25,FIORENTINA,ROMA,14',0,0,0,0,0,0,0,10,0,0,6,86,3,4,0,0,0
