Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
J.ONGUENE',25,2020-2021,GENOA,18,ATALANTA,GENOA,17',0,0,0,0,0,0,0,7,0,0,3,75,1,2,0,0,0
J.ONGUENE',25,2020-2021,GENOA,19,GENOA,CAGLIARI,38',0,0,0,0,0,0,0,18,0,0,7,64,1,5,0,0,0
