Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
LUIZ FELIPE,3,2020-2021,LAZIO,6,TORINO,LAZIO,101',0,0,0,0,0,0,1,77,0,0,53,85,14,10,0,0,0
LUIZ FELIPE,3,2020-2021,LAZIO,7,LAZIO,JUVENTUS,97',0,0,0,0,0,0,1,65,0,0,51,94,24,1,0,0,0
LUIZ FELIPE,3,2020-2021,LAZIO,10,SPEZIA,LAZIO,89',0,0,0,0,0,0,0,48,0,0,32,94,4,7,0,0,0
LUIZ FELIPE,3,2020-2021,LAZIO,12,BENEVENTO,LAZIO,59',0,0,1,0,1,0,1,69,0,0,56,93,27,8,1,0,0
LUIZ FELIPE,3,2020-2021,LAZIO,13,LAZIO,NAPOLI,85',0,0,1,0,0,0,0,49,0,0,32,94,3,8,0,0,0
LUIZ FELIPE,3,2020-2021,LAZIO,14,MILAN,LAZIO,98',0,0,1,0,1,0,1,49,0,1,35,90,8,5,0,0,0
LUIZ FELIPE,3,2020-2021,LAZIO,15,GENOA,LAZIO,48',0,0,0,0,0,0,0,37,0,0,24,89,13,7,0,0,0
LUIZ FELIPE,3,2020-2021,LAZIO,16,LAZIO,FIORENTINA,47',0,0,0,0,0,0,0,20,0,0,15,94,6,1,1,0,0
LUIZ FELIPE,3,2020-2021,LAZIO,17,PARMA,LAZIO,95',0,0,0,0,0,0,0,72,0,0,42,82,10,12,0,0,0
LUIZ FELIPE,3,2020-2021,LAZIO,18,LAZIO,ROMA,72',0,0,0,0,0,0,1,35,0,0,18,90,5,11,1,0,0
LUIZ FELIPE,3,2020-2021,LAZIO,35,FIORENTINA,LAZIO,34',0,0,0,0,0,0,0,29,0,0,23,100,14,4,1,0,0
LUIZ FELIPE,3,2020-2021,LAZIO,36,LAZIO,PARMA,41',0,0,0,0,0,0,0,29,0,0,22,96,8,3,0,0,0
LUIZ FELIPE,3,2020-2021,LAZIO,37,ROMA,LAZIO,34',0,0,0,0,0,0,0,36,0,0,22,85,8,4,0,0,0
LUIZ FELIPE,3,2020-2021,LAZIO,25,LAZIO,TORINO,70',0,0,0,0,0,0,0,73,0,0,65,94,25,4,1,0,0
