Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.BOURABIA,68,2020-2021,SASSUOLO,1,SASSUOLO,CAGLIARI,32',1,0,1,1,0,1,0,39,0,0,31,89,21,1,0,0,0
M.BOURABIA,68,2020-2021,SASSUOLO,2,SPEZIA,SASSUOLO,49',0,0,0,0,0,0,1,32,0,0,24,86,7,2,0,0,0
M.BOURABIA,68,2020-2021,SASSUOLO,3,SASSUOLO,CROTONE,55',0,0,0,0,0,0,0,57,0,0,37,86,13,5,0,0,0
M.BOURABIA,68,2020-2021,SASSUOLO,4,BOLOGNA,SASSUOLO,63',0,0,0,0,0,0,2,40,0,0,24,83,16,4,0,0,0
M.BOURABIA,68,2020-2021,SASSUOLO,5,SASSUOLO,TORINO,34',0,0,0,0,0,0,0,28,0,0,25,93,12,0,0,0,0
M.BOURABIA,68,2020-2021,SASSUOLO,6,NAPOLI,SASSUOLO,10',0,0,0,0,0,0,0,2,0,0,1,100,1,0,1,0,0
M.BOURABIA,68,2020-2021,SASSUOLO,10,ROMA,SASSUOLO,9',0,0,2,1,0,1,0,8,0,0,1,100,0,1,0,0,0
