Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
F.LLORENTE,18,2020-2021,NAPOLI,14,NAPOLI,TORINO,25',0,0,1,0,0,0,0,8,0,1,3,60,2,3,0,0,0
F.LLORENTE,18,2020-2021,NAPOLI,16,NAPOLI,SPEZIA,13',0,0,1,0,0,0,0,12,0,0,3,50,2,1,0,0,0
F.LLORENTE,18,2020-2021,NAPOLI,17,UDINESE,NAPOLI,27',0,0,0,0,0,0,0,12,0,0,6,67,5,0,0,0,0
F.LLORENTE,32,2020-2021,UDINESE,20,SPEZIA,UDINESE,35',0,0,0,0,0,0,0,14,0,0,6,55,5,5,0,0,0
F.LLORENTE,32,2020-2021,UDINESE,21,UDINESE,HELLAS VERONA,78',0,0,1,0,0,0,2,43,0,2,20,77,14,9,1,0,0
F.LLORENTE,32,2020-2021,UDINESE,22,ROMA,UDINESE,64',0,0,0,0,0,0,0,30,0,0,18,75,11,7,0,0,0
F.LLORENTE,32,2020-2021,UDINESE,23,PARMA,UDINESE,61',0,0,1,0,0,0,1,26,0,0,15,79,11,7,0,0,0
F.LLORENTE,32,2020-2021,UDINESE,24,UDINESE,FIORENTINA,79',0,0,0,0,0,0,0,34,0,0,18,90,14,8,1,0,0
F.LLORENTE,32,2020-2021,UDINESE,25,MILAN,UDINESE,40',0,0,0,0,0,0,3,29,0,0,15,71,6,7,0,0,0
F.LLORENTE,32,2020-2021,UDINESE,26,UDINESE,SASSUOLO,87',1,0,3,2,1,2,2,37,0,0,11,55,6,9,0,0,0
F.LLORENTE,32,2020-2021,UDINESE,27,GENOA,UDINESE,82',0,0,1,1,0,1,0,39,0,0,21,81,13,7,0,0,0
F.LLORENTE,32,2020-2021,UDINESE,28,UDINESE,LAZIO,64',0,0,1,1,0,1,0,21,0,0,7,47,4,7,0,0,0
