Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
R.MARCHIZZA,5,2020-2021,SPEZIA,3,MILAN,SPEZIA,97',0,0,0,0,0,0,0,47,0,0,17,68,9,4,0,0,0
R.MARCHIZZA,5,2020-2021,SPEZIA,7,BENEVENTO,SPEZIA,14',0,0,0,0,0,0,1,15,0,0,11,100,5,0,0,0,0
R.MARCHIZZA,5,2020-2021,SPEZIA,8,SPEZIA,ATALANTA,33',0,0,0,0,0,0,0,29,0,0,18,78,6,0,0,0,0
R.MARCHIZZA,5,2020-2021,SPEZIA,10,SPEZIA,LAZIO,49',0,0,0,0,0,0,2,49,0,0,33,92,13,1,0,0,0
R.MARCHIZZA,5,2020-2021,SPEZIA,11,CROTONE,SPEZIA,14',0,0,0,0,0,0,0,14,0,0,12,100,10,0,0,0,0
R.MARCHIZZA,5,2020-2021,SPEZIA,12,SPEZIA,BOLOGNA,97',0,0,0,0,0,0,1,60,0,2,23,66,10,5,1,0,0
R.MARCHIZZA,5,2020-2021,SPEZIA,14,SPEZIA,GENOA,96',0,0,0,0,0,0,0,82,0,0,55,92,20,6,0,0,0
R.MARCHIZZA,5,2020-2021,SPEZIA,15,SPEZIA,HELLAS VERONA,89',0,0,0,0,0,0,1,63,0,2,30,79,19,2,0,0,0
R.MARCHIZZA,5,2020-2021,SPEZIA,16,NAPOLI,SPEZIA,92',0,0,0,0,0,0,2,50,0,0,21,75,4,7,0,0,0
R.MARCHIZZA,5,2020-2021,SPEZIA,17,SPEZIA,SAMPDORIA,99',0,0,0,0,0,0,1,70,0,0,36,72,11,3,1,0,0
R.MARCHIZZA,5,2020-2021,SPEZIA,18,TORINO,SPEZIA,83',0,0,1,0,0,1,1,54,0,0,28,78,9,7,1,0,0
R.MARCHIZZA,5,2020-2021,SPEZIA,19,ROMA,SPEZIA,96',0,0,0,0,0,0,0,57,0,0,30,79,9,6,0,0,0
R.MARCHIZZA,5,2020-2021,SPEZIA,23,FIORENTINA,SPEZIA,11',0,0,0,0,0,0,0,5,0,0,3,100,0,1,0,0,0
R.MARCHIZZA,5,2020-2021,SPEZIA,25,JUVENTUS,SPEZIA,85',0,0,3,0,2,3,1,64,0,0,30,86,18,3,0,0,0
R.MARCHIZZA,5,2020-2021,SPEZIA,26,SPEZIA,BENEVENTO,50',0,0,0,0,0,0,0,48,0,1,36,92,18,1,0,0,0
R.MARCHIZZA,5,2020-2021,SPEZIA,27,ATALANTA,SPEZIA,95',0,0,1,0,0,0,0,60,0,0,30,77,12,2,0,0,0
