Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
R.SAPONARA,18,2020-2021,FIORENTINA,3,FIORENTINA,SAMPDORIA,9',0,0,0,0,0,0,0,17,0,1,13,93,9,0,0,0,0
R.SAPONARA,18,2020-2021,FIORENTINA,8,FIORENTINA,BENEVENTO,55',0,0,0,0,0,0,0,33,0,0,23,88,20,2,0,0,0
R.SAPONARA,23,2020-2021,SPEZIA,16,NAPOLI,SPEZIA,6',0,0,0,0,0,0,0,3,0,0,2,100,1,1,0,0,0
