Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
G.CHIELLINI,3,2020-2021,JUVENTUS,1,JUVENTUS,SAMPDORIA,82',0,0,0,0,0,0,2,83,0,0,71,96,29,7,0,0,0
G.CHIELLINI,3,2020-2021,JUVENTUS,2,ROMA,JUVENTUS,95',0,0,1,0,0,0,2,95,0,0,74,91,26,6,0,0,0
G.CHIELLINI,3,2020-2021,JUVENTUS,15,JUVENTUS,UDINESE,10',0,0,0,0,0,0,0,21,0,0,20,100,7,1,0,0,0
G.CHIELLINI,3,2020-2021,JUVENTUS,18,INTER,JUVENTUS,97',0,0,0,0,0,0,2,70,0,0,57,95,20,4,0,0,0
G.CHIELLINI,3,2020-2021,JUVENTUS,19,JUVENTUS,BOLOGNA,96',0,0,0,0,0,0,1,45,0,0,30,88,11,9,1,0,0
G.CHIELLINI,3,2020-2021,JUVENTUS,20,SAMPDORIA,JUVENTUS,97',0,0,0,0,0,0,1,68,0,0,52,91,12,9,0,0,0
G.CHIELLINI,3,2020-2021,JUVENTUS,21,JUVENTUS,ROMA,96',0,0,0,0,0,0,0,98,0,0,76,87,7,8,0,0,0
G.CHIELLINI,3,2020-2021,JUVENTUS,22,NAPOLI,JUVENTUS,99',0,0,1,0,1,0,1,123,0,0,99,92,34,11,1,0,0
G.CHIELLINI,3,2020-2021,JUVENTUS,27,CAGLIARI,JUVENTUS,74',0,0,0,0,0,0,0,56,0,0,45,90,5,7,0,0,0
G.CHIELLINI,3,2020-2021,JUVENTUS,29,TORINO,JUVENTUS,95',0,0,0,0,0,0,0,105,1,0,89,94,48,11,0,0,0
