Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
C.TRAORE,35,2020-2021,PARMA,30,PARMA,MILAN,10',0,0,1,0,0,0,1,9,0,0,3,60,3,0,0,0,0
C.TRAORE,35,2020-2021,PARMA,36,LAZIO,PARMA,13',0,0,0,0,0,0,1,7,0,0,0,0,0,2,0,0,0
C.TRAORE,35,2020-2021,PARMA,38,SAMPDORIA,PARMA,5',0,0,0,0,0,0,1,6,0,0,3,75,2,0,0,0,0
