Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.BADELJ,47,2020-2021,GENOA,1,GENOA,CROTONE,70',0,0,0,0,0,0,0,70,1,2,49,88,25,3,0,0,0
M.BADELJ,47,2020-2021,GENOA,2,NAPOLI,GENOA,66',0,0,1,0,0,0,0,54,0,0,43,90,21,1,0,0,0
M.BADELJ,47,2020-2021,GENOA,3,GENOA,TORINO,99',0,0,0,0,0,0,3,80,0,0,49,77,20,7,1,0,0
M.BADELJ,47,2020-2021,GENOA,4,HELLAS VERONA,GENOA,79',0,0,0,0,0,0,2,52,0,0,25,74,12,5,1,0,0
M.BADELJ,47,2020-2021,GENOA,5,GENOA,INTER,61',0,0,0,0,0,0,1,39,0,0,22,88,2,9,0,0,0
M.BADELJ,47,2020-2021,GENOA,6,SAMPDORIA,GENOA,73',0,0,0,0,0,0,0,58,0,0,32,74,15,9,0,0,0
M.BADELJ,47,2020-2021,GENOA,7,GENOA,ROMA,13',0,0,0,0,0,0,0,12,0,1,8,67,3,0,0,0,0
M.BADELJ,47,2020-2021,GENOA,8,UDINESE,GENOA,100',0,0,1,0,1,0,0,104,0,0,80,90,44,7,1,0,0
M.BADELJ,47,2020-2021,GENOA,9,GENOA,PARMA,83',0,0,2,1,0,1,0,80,0,0,48,75,31,2,1,0,0
M.BADELJ,47,2020-2021,GENOA,14,SPEZIA,GENOA,96',0,0,0,0,0,0,2,48,0,0,28,80,12,4,0,0,0
M.BADELJ,47,2020-2021,GENOA,15,GENOA,LAZIO,95',0,0,1,1,0,0,3,72,0,0,39,74,18,5,0,0,0
M.BADELJ,47,2020-2021,GENOA,16,SASSUOLO,GENOA,60',0,0,0,0,0,0,1,39,0,0,24,75,10,2,0,0,0
M.BADELJ,47,2020-2021,GENOA,17,GENOA,BOLOGNA,93',0,0,0,0,0,0,3,61,0,0,31,74,16,9,0,0,0
M.BADELJ,47,2020-2021,GENOA,18,ATALANTA,GENOA,97',0,0,1,0,1,0,1,82,0,0,48,89,23,14,0,0,0
M.BADELJ,47,2020-2021,GENOA,19,GENOA,CAGLIARI,94',0,0,0,0,0,0,1,55,0,0,30,83,12,7,0,0,0
M.BADELJ,47,2020-2021,GENOA,20,CROTONE,GENOA,95',0,0,0,0,0,0,0,65,0,0,31,70,19,13,0,0,0
M.BADELJ,47,2020-2021,GENOA,21,GENOA,NAPOLI,94',0,0,0,0,0,0,1,49,1,0,28,76,11,3,1,0,0
M.BADELJ,47,2020-2021,GENOA,23,GENOA,HELLAS VERONA,99',1,0,2,1,1,1,0,74,0,0,38,76,15,8,0,0,0
M.BADELJ,47,2020-2021,GENOA,25,GENOA,SAMPDORIA,93',0,0,0,0,0,0,2,80,0,0,54,84,24,12,1,0,0
M.BADELJ,47,2020-2021,GENOA,26,ROMA,GENOA,96',0,0,0,0,0,0,2,75,0,0,48,76,20,3,0,0,0
M.BADELJ,47,2020-2021,GENOA,27,GENOA,UDINESE,94',0,0,0,0,0,0,2,70,0,0,50,85,28,4,1,0,0
M.BADELJ,47,2020-2021,GENOA,28,PARMA,GENOA,96',0,0,0,0,0,0,1,57,0,0,42,93,24,2,0,0,0
M.BADELJ,47,2020-2021,GENOA,29,GENOA,FIORENTINA,95',0,0,1,0,0,0,0,90,0,0,73,92,35,6,0,0,0
