Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
B.ALVES,22,2020-2021,PARMA,1,PARMA,NAPOLI,97',0,0,0,0,0,0,0,69,0,0,53,96,9,8,1,0,0
B.ALVES,22,2020-2021,PARMA,2,BOLOGNA,PARMA,95',0,0,0,0,0,0,0,55,0,0,40,80,13,6,0,0,0
B.ALVES,22,2020-2021,PARMA,3,PARMA,HELLAS VERONA,95',0,0,0,0,0,0,1,28,0,0,17,81,6,10,1,0,0
B.ALVES,22,2020-2021,PARMA,7,PARMA,FIORENTINA,94',0,0,1,0,1,0,1,57,0,0,42,93,9,8,0,0,0
B.ALVES,22,2020-2021,PARMA,8,ROMA,PARMA,93',0,0,0,0,0,0,0,71,0,0,59,94,8,6,0,0,0
B.ALVES,22,2020-2021,PARMA,9,GENOA,PARMA,99',0,0,0,0,0,0,1,61,0,0,38,79,9,12,0,0,0
B.ALVES,22,2020-2021,PARMA,10,PARMA,BENEVENTO,94',0,0,0,0,0,0,1,85,0,0,72,94,29,7,0,0,0
B.ALVES,22,2020-2021,PARMA,11,MILAN,PARMA,97',0,0,0,0,0,0,0,46,0,0,24,75,7,9,0,0,0
B.ALVES,22,2020-2021,PARMA,12,PARMA,CAGLIARI,97',0,0,0,0,0,0,0,73,0,0,55,89,18,14,0,0,0
B.ALVES,22,2020-2021,PARMA,13,PARMA,JUVENTUS,92',0,0,1,1,0,1,0,40,0,0,23,88,5,10,0,0,0
B.ALVES,22,2020-2021,PARMA,14,CROTONE,PARMA,98',0,0,1,1,0,0,1,53,0,0,37,88,15,9,0,0,0
B.ALVES,22,2020-2021,PARMA,15,PARMA,TORINO,97',0,0,0,0,0,0,0,81,0,0,57,78,21,7,1,0,0
