Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.BERENGUER,21,2020-2021,TORINO,1,FIORENTINA,TORINO,72',0,0,1,1,0,1,1,36,0,0,20,87,13,1,0,0,0
A.BERENGUER,21,2020-2021,TORINO,2,TORINO,ATALANTA,65',0,0,1,1,0,0,2,33,0,0,11,65,7,1,0,0,0
