Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
S.STURARO,27,2020-2021,GENOA,8,UDINESE,GENOA,70',0,0,0,0,0,0,0,50,0,0,23,74,14,2,0,0,0
S.STURARO,27,2020-2021,GENOA,9,GENOA,PARMA,99',0,0,1,0,0,1,3,71,0,0,37,79,24,1,0,0,0
S.STURARO,27,2020-2021,GENOA,10,FIORENTINA,GENOA,101',0,0,1,1,0,1,1,61,0,0,28,70,12,6,1,0,0
S.STURARO,27,2020-2021,GENOA,11,GENOA,JUVENTUS,67',1,0,2,1,1,1,2,36,0,0,15,68,6,2,0,0,0
S.STURARO,27,2020-2021,GENOA,12,GENOA,MILAN,76',0,0,0,0,0,0,4,71,0,0,37,77,20,7,0,0,0
S.STURARO,27,2020-2021,GENOA,13,BENEVENTO,GENOA,59',0,0,1,0,1,0,1,40,0,0,20,83,7,4,0,0,0
S.STURARO,33,2020-2021,HELLAS VERONA,23,GENOA,HELLAS VERONA,3',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S.STURARO,33,2020-2021,HELLAS VERONA,24,HELLAS VERONA,JUVENTUS,68',0,0,0,0,0,0,1,32,0,0,18,78,13,5,0,0,0
S.STURARO,33,2020-2021,HELLAS VERONA,25,BENEVENTO,HELLAS VERONA,25',0,0,0,0,0,0,0,14,0,0,6,67,2,0,1,0,0
S.STURARO,33,2020-2021,HELLAS VERONA,27,SASSUOLO,HELLAS VERONA,39',0,0,0,0,0,0,0,38,0,0,18,78,16,1,0,0,0
S.STURARO,33,2020-2021,HELLAS VERONA,28,HELLAS VERONA,ATALANTA,48',0,0,0,0,0,0,2,18,0,0,8,62,2,5,1,0,0
S.STURARO,33,2020-2021,HELLAS VERONA,29,CAGLIARI,HELLAS VERONA,43',0,0,0,0,0,0,0,14,0,0,10,83,5,2,1,0,0
S.STURARO,33,2020-2021,HELLAS VERONA,30,HELLAS VERONA,LAZIO,95',0,0,0,0,0,0,2,44,0,0,20,71,13,8,0,0,0
S.STURARO,33,2020-2021,HELLAS VERONA,31,SAMPDORIA,HELLAS VERONA,59',0,0,1,0,1,0,0,29,0,0,21,81,11,1,0,0,0
S.STURARO,33,2020-2021,HELLAS VERONA,32,HELLAS VERONA,FIORENTINA,25',0,0,0,0,0,0,0,20,0,0,13,76,7,1,1,0,0
S.STURARO,33,2020-2021,HELLAS VERONA,34,HELLAS VERONA,SPEZIA,47',0,0,0,0,0,0,0,25,0,0,16,76,2,3,1,0,0
