Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
J.BOGA,7,2020-2021,SASSUOLO,5,SASSUOLO,TORINO,35',0,0,1,0,0,1,0,23,0,0,9,82,7,0,0,0,0
J.BOGA,7,2020-2021,SASSUOLO,6,NAPOLI,SASSUOLO,81',0,0,1,1,0,1,0,41,0,0,20,83,13,0,0,0,0
J.BOGA,7,2020-2021,SASSUOLO,7,SASSUOLO,UDINESE,65',0,0,0,0,0,0,1,37,0,0,21,81,18,2,0,0,0
J.BOGA,7,2020-2021,SASSUOLO,8,HELLAS VERONA,SASSUOLO,81',1,0,2,1,0,1,2,39,0,0,24,92,10,1,0,0,0
J.BOGA,7,2020-2021,SASSUOLO,9,SASSUOLO,INTER,95',0,0,1,0,1,0,3,73,0,0,47,92,41,2,0,0,0
J.BOGA,7,2020-2021,SASSUOLO,10,ROMA,SASSUOLO,75',0,0,0,0,0,0,1,36,0,0,20,87,11,3,0,0,0
J.BOGA,7,2020-2021,SASSUOLO,11,SASSUOLO,BENEVENTO,39',0,0,0,0,0,0,1,17,0,0,6,75,5,0,0,0,0
J.BOGA,7,2020-2021,SASSUOLO,12,FIORENTINA,SASSUOLO,81',0,0,2,1,0,0,2,52,0,0,34,97,18,0,0,0,0
J.BOGA,7,2020-2021,SASSUOLO,13,SASSUOLO,MILAN,40',0,0,0,0,0,0,1,23,0,0,9,90,8,0,0,0,0
J.BOGA,7,2020-2021,SASSUOLO,14,SAMPDORIA,SASSUOLO,97',0,0,3,1,2,1,1,57,0,0,34,92,22,2,0,0,0
J.BOGA,7,2020-2021,SASSUOLO,15,ATALANTA,SASSUOLO,69',0,0,1,1,0,0,1,30,0,1,17,94,7,1,0,0,0
J.BOGA,7,2020-2021,SASSUOLO,16,SASSUOLO,GENOA,96',1,0,1,1,0,1,2,60,1,0,34,92,25,0,0,0,0
J.BOGA,7,2020-2021,SASSUOLO,17,JUVENTUS,SASSUOLO,26',0,0,0,0,0,0,0,23,0,0,13,93,6,0,0,0,0
J.BOGA,7,2020-2021,SASSUOLO,19,LAZIO,SASSUOLO,17',0,0,0,0,0,0,1,16,0,0,7,100,3,1,0,0,0
J.BOGA,7,2020-2021,SASSUOLO,20,CAGLIARI,SASSUOLO,95',1,0,2,1,0,1,3,58,0,0,27,87,22,1,0,0,0
