Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.SANCHEZ,7,2020-2021,INTER,1,BENEVENTO,INTER,95',0,0,3,2,0,1,3,76,1,0,46,84,33,5,0,0,0
A.SANCHEZ,7,2020-2021,INTER,2,INTER,FIORENTINA,16',0,0,0,0,0,0,0,14,1,0,9,100,6,0,0,0,0
A.SANCHEZ,7,2020-2021,INTER,3,LAZIO,INTER,15',0,0,0,0,0,0,0,9,0,0,7,100,7,0,0,0,0
A.SANCHEZ,7,2020-2021,INTER,4,INTER,MILAN,12',0,0,0,0,0,0,0,7,0,1,3,75,4,0,0,0,0
A.SANCHEZ,7,2020-2021,INTER,7,ATALANTA,INTER,74',0,0,0,0,0,0,2,46,0,0,19,79,10,0,0,0,0
A.SANCHEZ,7,2020-2021,INTER,8,INTER,TORINO,89',1,0,2,2,0,1,1,45,1,1,19,70,16,1,0,0,0
A.SANCHEZ,7,2020-2021,INTER,9,SASSUOLO,INTER,81',1,0,2,1,0,1,2,41,0,0,17,81,9,2,0,0,0
A.SANCHEZ,7,2020-2021,INTER,10,INTER,BOLOGNA,91',0,0,3,2,1,1,4,64,0,1,34,83,31,1,0,0,0
A.SANCHEZ,7,2020-2021,INTER,11,CAGLIARI,INTER,97',0,0,3,2,1,2,1,48,0,2,32,84,22,0,0,0,0
A.SANCHEZ,7,2020-2021,INTER,16,SAMPDORIA,INTER,73',0,0,4,2,0,3,3,51,0,1,22,71,16,5,0,0,0
A.SANCHEZ,7,2020-2021,INTER,18,INTER,JUVENTUS,9',0,0,0,0,0,0,2,10,0,1,5,71,3,0,0,0,0
A.SANCHEZ,7,2020-2021,INTER,19,UDINESE,INTER,24',0,0,0,0,0,0,1,16,0,1,11,92,10,1,0,0,0
A.SANCHEZ,7,2020-2021,INTER,20,INTER,BENEVENTO,16',0,0,0,0,0,0,0,8,1,0,7,88,7,0,0,0,0
A.SANCHEZ,7,2020-2021,INTER,21,FIORENTINA,INTER,63',0,0,0,0,0,0,0,40,1,1,24,86,19,0,0,0,0
