Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.LOPEZ,8,2020-2021,SASSUOLO,4,BOLOGNA,SASSUOLO,37',0,0,1,1,0,0,0,14,0,0,8,80,6,1,0,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,5,SASSUOLO,TORINO,62',0,0,0,0,0,0,0,61,0,0,49,88,28,3,0,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,6,NAPOLI,SASSUOLO,99',1,0,1,1,0,1,0,96,0,0,76,92,36,3,0,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,7,SASSUOLO,UDINESE,92',0,0,0,0,0,0,0,94,0,0,85,99,59,3,0,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,8,HELLAS VERONA,SASSUOLO,82',0,0,0,0,0,0,1,50,0,0,38,95,19,4,1,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,9,SASSUOLO,INTER,78',0,0,0,0,0,0,1,80,0,0,66,94,49,1,1,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,10,ROMA,SASSUOLO,47',0,0,0,0,0,0,1,26,0,0,19,83,11,1,1,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,11,SASSUOLO,BENEVENTO,56',0,0,0,0,0,0,0,29,0,0,21,95,18,0,0,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,13,SASSUOLO,MILAN,100',0,0,0,0,0,0,0,75,0,0,58,91,44,2,0,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,15,ATALANTA,SASSUOLO,57',0,0,0,0,0,0,2,49,0,0,36,90,17,1,0,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,17,JUVENTUS,SASSUOLO,48',0,0,0,0,0,0,0,39,0,0,32,94,9,2,0,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,18,SASSUOLO,PARMA,97',0,0,1,0,1,0,0,70,0,0,55,89,39,1,1,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,19,LAZIO,SASSUOLO,17',0,0,0,0,0,0,1,14,0,0,12,92,7,0,0,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,20,CAGLIARI,SASSUOLO,24',0,0,0,0,0,0,1,23,0,0,20,100,12,0,1,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,22,CROTONE,SASSUOLO,64',0,0,1,0,1,1,0,51,0,0,35,88,29,2,0,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,23,SASSUOLO,BOLOGNA,90',0,0,1,0,0,0,0,108,0,0,89,95,67,1,0,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,25,SASSUOLO,NAPOLI,87',0,0,0,0,0,0,3,80,0,0,66,97,27,0,0,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,26,UDINESE,SASSUOLO,80',0,0,0,0,0,0,0,62,0,0,46,92,35,0,0,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,27,SASSUOLO,HELLAS VERONA,10',0,0,0,0,0,0,1,4,0,0,1,100,0,0,0,0,0
M.LOPEZ,8,2020-2021,SASSUOLO,29,SASSUOLO,ROMA,93',0,0,1,1,0,1,1,130,0,0,113,97,51,2,0,0,0
