Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
F.CALIGARA,12,2020-2021,CAGLIARI,1,SASSUOLO,CAGLIARI,65',0,0,0,0,0,0,0,30,0,0,17,94,7,4,0,0,0
F.CALIGARA,12,2020-2021,CAGLIARI,2,CAGLIARI,LAZIO,24',0,0,0,0,0,0,2,9,0,0,0,0,2,2,0,0,0
