Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
P.DYBALA,10,2020-2021,JUVENTUS,5,JUVENTUS,HELLAS VERONA,99',0,0,8,2,3,4,3,90,0,1,50,89,42,0,0,0,0
P.DYBALA,10,2020-2021,JUVENTUS,6,SPEZIA,JUVENTUS,58',0,0,0,0,0,0,1,45,0,0,30,91,19,0,0,0,0
P.DYBALA,10,2020-2021,JUVENTUS,7,LAZIO,JUVENTUS,19',0,0,0,0,0,0,0,15,0,0,8,100,5,0,0,0,0
P.DYBALA,10,2020-2021,JUVENTUS,8,JUVENTUS,CAGLIARI,25',0,0,3,1,1,2,1,32,0,0,23,96,13,1,0,0,0
P.DYBALA,10,2020-2021,JUVENTUS,9,BENEVENTO,JUVENTUS,100',0,0,6,1,2,2,2,77,0,0,41,89,34,2,0,0,0
P.DYBALA,10,2020-2021,JUVENTUS,10,JUVENTUS,TORINO,93',0,0,3,2,1,1,1,58,0,0,37,90,30,0,0,0,0
P.DYBALA,10,2020-2021,JUVENTUS,11,GENOA,JUVENTUS,84',1,0,2,2,0,1,3,59,0,1,26,81,27,1,0,0,0
P.DYBALA,10,2020-2021,JUVENTUS,12,JUVENTUS,ATALANTA,10',0,0,1,0,1,0,1,8,0,0,5,83,3,0,0,0,0
P.DYBALA,10,2020-2021,JUVENTUS,15,JUVENTUS,UDINESE,95',1,0,3,2,0,1,2,97,0,0,61,88,42,1,0,0,0
P.DYBALA,10,2020-2021,JUVENTUS,16,MILAN,JUVENTUS,63',0,0,2,1,1,1,2,53,2,0,28,82,21,1,0,0,0
P.DYBALA,10,2020-2021,JUVENTUS,17,JUVENTUS,SASSUOLO,42',0,0,0,0,0,0,0,23,0,1,16,94,15,1,0,0,0
P.DYBALA,10,2020-2021,JUVENTUS,3,JUVENTUS,NAPOLI,25',1,0,2,1,1,1,2,22,0,0,13,93,5,0,0,0,0
P.DYBALA,10,2020-2021,JUVENTUS,30,JUVENTUS,GENOA,26',0,0,2,0,1,0,1,22,0,1,14,88,11,0,0,0,0
