Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
P.LIROLA,21,2020-2021,FIORENTINA,1,FIORENTINA,TORINO,13',0,0,0,0,0,0,0,10,0,1,5,100,4,1,0,0,0
P.LIROLA,21,2020-2021,FIORENTINA,2,INTER,FIORENTINA,26',0,0,0,0,0,0,0,13,0,0,8,80,5,0,0,0,0
P.LIROLA,21,2020-2021,FIORENTINA,4,SPEZIA,FIORENTINA,96',0,0,1,1,0,1,2,69,1,0,21,66,10,8,1,0,0
P.LIROLA,21,2020-2021,FIORENTINA,5,FIORENTINA,UDINESE,80',0,0,0,0,0,0,0,56,0,0,24,83,12,2,0,0,0
P.LIROLA,21,2020-2021,FIORENTINA,6,ROMA,FIORENTINA,94',0,0,0,0,0,0,1,67,0,1,39,76,19,2,1,0,0
P.LIROLA,21,2020-2021,FIORENTINA,7,PARMA,FIORENTINA,21',0,0,0,0,0,0,0,17,0,0,4,50,2,2,0,0,0
P.LIROLA,21,2020-2021,FIORENTINA,8,FIORENTINA,BENEVENTO,40',0,0,0,0,0,0,0,29,0,1,13,72,7,3,1,0,0
P.LIROLA,21,2020-2021,FIORENTINA,9,MILAN,FIORENTINA,34',0,0,0,0,0,0,0,19,0,0,9,75,7,2,0,0,0
P.LIROLA,21,2020-2021,FIORENTINA,11,ATALANTA,FIORENTINA,60',0,0,0,0,0,0,0,27,0,1,11,69,7,3,0,0,0
P.LIROLA,21,2020-2021,FIORENTINA,13,FIORENTINA,HELLAS VERONA,35',0,0,0,0,0,0,0,23,0,0,12,71,10,0,0,0,0
