Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
D.SANTON,18,2020-2021,ROMA,1,HELLAS VERONA,ROMA,20',0,0,0,0,0,0,0,10,0,0,3,60,3,1,0,0,0
D.SANTON,18,2020-2021,ROMA,2,ROMA,JUVENTUS,70',0,0,0,0,0,0,1,26,0,1,11,79,4,2,0,0,0
D.SANTON,18,2020-2021,ROMA,3,UDINESE,ROMA,95',0,0,1,0,0,0,0,47,0,0,26,96,12,5,0,0,0
D.SANTON,18,2020-2021,ROMA,4,ROMA,BENEVENTO,77',0,0,0,0,0,0,1,43,0,0,24,89,9,6,1,0,0
D.SANTON,18,2020-2021,ROMA,33,CAGLIARI,ROMA,60',0,0,0,0,0,0,0,44,0,0,26,90,14,1,0,0,0
D.SANTON,18,2020-2021,ROMA,34,SAMPDORIA,ROMA,70',0,0,0,0,0,0,1,44,0,1,21,91,8,3,0,0,0
D.SANTON,18,2020-2021,ROMA,35,ROMA,CROTONE,31',0,0,2,0,0,0,1,24,1,0,15,94,4,0,0,0,0
D.SANTON,18,2020-2021,ROMA,36,INTER,ROMA,95',0,0,1,0,1,0,0,52,0,1,39,100,23,0,1,0,0
D.SANTON,18,2020-2021,ROMA,37,ROMA,LAZIO,48',0,0,0,0,0,0,0,31,0,0,20,83,8,1,1,0,0
D.SANTON,18,2020-2021,ROMA,38,SPEZIA,ROMA,47',0,0,0,0,0,0,0,37,0,0,24,92,13,0,0,0,0
