Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
F.TOMORI,23,2020-2021,MILAN,20,BOLOGNA,MILAN,95',0,0,0,0,0,0,0,81,0,0,61,90,11,13,0,0,0
F.TOMORI,23,2020-2021,MILAN,21,MILAN,CROTONE,90',0,0,0,0,0,0,0,42,0,0,29,94,3,9,0,0,0
F.TOMORI,23,2020-2021,MILAN,22,SPEZIA,MILAN,28',0,0,0,0,0,0,0,33,0,0,20,80,4,4,0,0,0
F.TOMORI,23,2020-2021,MILAN,24,ROMA,MILAN,97',0,0,1,1,0,1,0,73,0,0,53,88,5,7,0,0,0
F.TOMORI,23,2020-2021,MILAN,26,HELLAS VERONA,MILAN,95',0,0,0,0,0,0,0,62,0,0,40,77,12,5,0,0,0
F.TOMORI,23,2020-2021,MILAN,27,MILAN,NAPOLI,97',0,0,0,0,0,0,0,89,0,0,66,85,15,6,0,0,0
F.TOMORI,23,2020-2021,MILAN,28,FIORENTINA,MILAN,96',0,0,0,0,0,0,0,60,0,0,46,98,14,12,0,0,0
F.TOMORI,23,2020-2021,MILAN,29,MILAN,SAMPDORIA,97',0,0,0,0,0,0,1,79,0,0,52,75,15,11,0,0,0
F.TOMORI,23,2020-2021,MILAN,30,PARMA,MILAN,95',0,0,0,0,0,0,0,53,0,0,41,91,8,3,0,0,0
F.TOMORI,23,2020-2021,MILAN,31,MILAN,GENOA,94',0,0,0,0,0,0,0,72,0,0,49,79,16,6,0,0,0
F.TOMORI,23,2020-2021,MILAN,32,MILAN,SASSUOLO,94',0,0,1,0,1,0,0,74,0,0,59,95,14,5,0,0,0
F.TOMORI,23,2020-2021,MILAN,33,LAZIO,MILAN,94',0,0,1,1,0,1,0,87,0,0,73,97,24,9,0,0,0
F.TOMORI,23,2020-2021,MILAN,34,MILAN,BENEVENTO,98',0,0,1,1,0,1,0,62,0,0,43,90,11,7,0,0,0
F.TOMORI,23,2020-2021,MILAN,35,JUVENTUS,MILAN,97',1,0,1,1,0,1,0,60,0,0,38,88,12,13,0,0,0
F.TOMORI,23,2020-2021,MILAN,36,TORINO,MILAN,92',0,0,0,0,0,0,0,65,0,0,49,89,4,6,0,0,0
F.TOMORI,23,2020-2021,MILAN,37,MILAN,CAGLIARI,97',0,0,0,0,0,0,0,78,0,0,69,95,28,5,0,0,0
F.TOMORI,23,2020-2021,MILAN,38,ATALANTA,MILAN,95',0,0,0,0,0,0,0,32,0,0,20,80,2,5,0,0,0
