Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
C.DELL'ORCO,39,2020-2021,SPEZIA,2,SPEZIA,SASSUOLO,95',0,0,0,0,0,0,0,51,0,0,25,74,5,6,0,0,0
C.DELL'ORCO,39,2020-2021,SPEZIA,4,SPEZIA,FIORENTINA,17',0,0,0,0,0,0,0,11,0,0,7,88,5,2,0,0,0
C.DELL'ORCO,39,2020-2021,SPEZIA,5,PARMA,SPEZIA,32',0,0,1,0,0,1,0,15,0,0,6,55,2,4,0,0,0
C.DELL'ORCO,39,2020-2021,SPEZIA,6,SPEZIA,JUVENTUS,19',0,0,0,0,0,0,0,21,0,0,19,90,6,2,0,0,0
