Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
V.MURIQI,94,2020-2021,LAZIO,4,SAMPDORIA,LAZIO,34',0,0,0,0,0,0,0,14,0,2,8,73,6,0,0,0,0
V.MURIQI,94,2020-2021,LAZIO,5,LAZIO,BOLOGNA,31',0,0,0,0,0,0,1,17,0,0,7,70,5,4,0,0,0
V.MURIQI,94,2020-2021,LAZIO,6,TORINO,LAZIO,57',0,0,0,0,0,1,0,22,0,0,10,71,10,0,0,0,0
V.MURIQI,94,2020-2021,LAZIO,7,LAZIO,JUVENTUS,56',0,0,1,0,0,1,0,17,0,0,9,69,5,2,0,0,0
V.MURIQI,94,2020-2021,LAZIO,13,LAZIO,NAPOLI,27',0,0,0,0,0,0,0,11,0,1,8,89,6,1,0,0,0
V.MURIQI,94,2020-2021,LAZIO,14,MILAN,LAZIO,66',0,0,2,1,0,2,2,35,0,0,14,64,9,6,1,0,0
V.MURIQI,94,2020-2021,LAZIO,15,GENOA,LAZIO,12',0,0,0,0,0,0,0,8,0,0,1,25,1,3,0,0,0
V.MURIQI,94,2020-2021,LAZIO,16,LAZIO,FIORENTINA,6',0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
V.MURIQI,94,2020-2021,LAZIO,18,LAZIO,ROMA,14',0,0,0,0,0,0,2,5,0,0,1,100,1,2,0,0,0
V.MURIQI,94,2020-2021,LAZIO,19,LAZIO,SASSUOLO,7',0,0,1,1,0,1,2,5,0,0,2,100,2,0,0,0,0
V.MURIQI,94,2020-2021,LAZIO,20,ATALANTA,LAZIO,13',1,0,1,1,0,1,0,7,0,0,3,60,2,2,0,0,0
V.MURIQI,94,2020-2021,LAZIO,21,LAZIO,CAGLIARI,22',0,0,0,0,0,0,1,13,0,0,4,50,2,3,0,0,0
V.MURIQI,94,2020-2021,LAZIO,22,INTER,LAZIO,24',0,0,1,1,0,0,1,13,0,0,7,78,6,2,0,0,0
V.MURIQI,94,2020-2021,LAZIO,23,LAZIO,SAMPDORIA,32',0,0,0,0,0,2,1,20,0,0,8,89,3,6,0,0,0
V.MURIQI,94,2020-2021,LAZIO,24,BOLOGNA,LAZIO,30',0,0,1,0,0,0,0,7,0,0,3,50,2,1,0,0,0
