Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.ISMAJLI,34,2020-2021,SPEZIA,6,SPEZIA,JUVENTUS,5',0,0,0,0,0,0,0,4,0,0,1,33,1,0,0,0,0
A.ISMAJLI,34,2020-2021,SPEZIA,13,INTER,SPEZIA,97',0,0,0,0,0,0,0,77,0,0,59,91,13,12,0,0,0
A.ISMAJLI,34,2020-2021,SPEZIA,15,SPEZIA,HELLAS VERONA,24',0,0,0,0,0,0,0,16,0,0,11,85,4,1,0,0,0
A.ISMAJLI,34,2020-2021,SPEZIA,16,NAPOLI,SPEZIA,79',0,0,0,0,0,0,0,58,0,0,39,89,10,5,0,1,0
A.ISMAJLI,34,2020-2021,SPEZIA,21,SASSUOLO,SPEZIA,41',0,0,0,0,0,0,0,13,1,0,8,89,2,4,0,0,0
A.ISMAJLI,34,2020-2021,SPEZIA,22,SPEZIA,MILAN,93',0,0,0,0,0,0,2,39,0,0,20,67,6,6,0,0,0
A.ISMAJLI,34,2020-2021,SPEZIA,23,FIORENTINA,SPEZIA,101',0,0,2,1,1,0,1,72,0,0,59,91,19,7,0,0,0
A.ISMAJLI,34,2020-2021,SPEZIA,24,SPEZIA,PARMA,96',0,0,0,0,0,0,2,72,0,0,53,84,27,5,0,0,0
A.ISMAJLI,34,2020-2021,SPEZIA,26,SPEZIA,BENEVENTO,96',0,0,1,0,0,0,0,94,0,0,78,90,23,11,0,0,0
A.ISMAJLI,34,2020-2021,SPEZIA,27,ATALANTA,SPEZIA,81',0,0,0,0,0,0,0,49,0,0,33,79,6,9,0,0,0
A.ISMAJLI,34,2020-2021,SPEZIA,28,SPEZIA,CAGLIARI,97',0,0,0,0,0,0,3,59,0,0,44,92,9,13,0,0,0
A.ISMAJLI,34,2020-2021,SPEZIA,30,SPEZIA,CROTONE,98',0,0,1,1,0,1,0,52,0,0,41,95,11,8,1,0,0
A.ISMAJLI,34,2020-2021,SPEZIA,31,BOLOGNA,SPEZIA,92',1,0,1,1,0,1,2,69,0,0,58,92,23,5,0,0,0
A.ISMAJLI,34,2020-2021,SPEZIA,32,SPEZIA,INTER,94',0,0,0,0,0,0,0,39,0,0,25,83,6,5,0,0,0
A.ISMAJLI,34,2020-2021,SPEZIA,34,HELLAS VERONA,SPEZIA,95',0,0,0,0,0,0,3,49,0,0,39,93,6,5,0,0,0
A.ISMAJLI,34,2020-2021,SPEZIA,35,SPEZIA,NAPOLI,96',0,0,0,0,0,0,2,68,0,0,57,88,9,3,0,0,0
A.ISMAJLI,34,2020-2021,SPEZIA,37,SPEZIA,TORINO,97',0,0,0,0,0,0,0,32,0,0,10,63,2,15,0,0,0
