Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
G.CASTROVILLI,10,2020-2021,FIORENTINA,1,FIORENTINA,TORINO,100',1,0,3,3,0,1,2,46,0,0,23,79,21,1,0,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,2,INTER,FIORENTINA,96',1,0,1,1,0,1,2,42,0,1,17,65,8,4,0,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,3,FIORENTINA,SAMPDORIA,83',0,0,2,1,0,1,5,63,0,1,37,88,26,7,0,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,4,SPEZIA,FIORENTINA,79',0,0,1,1,0,1,2,38,0,0,19,79,5,9,0,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,5,FIORENTINA,UDINESE,96',2,0,2,2,0,2,1,40,1,0,19,79,15,3,1,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,6,ROMA,FIORENTINA,45',0,0,1,0,0,1,0,20,0,0,11,85,6,0,1,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,7,PARMA,FIORENTINA,84',0,0,1,1,0,0,2,67,0,0,39,89,32,1,0,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,8,FIORENTINA,BENEVENTO,98',0,0,0,0,0,1,6,58,0,0,23,62,19,2,0,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,9,MILAN,FIORENTINA,78',0,0,0,0,0,0,2,63,0,0,36,78,24,1,1,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,10,FIORENTINA,GENOA,41',0,0,0,0,0,0,2,17,0,1,7,88,7,2,0,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,11,ATALANTA,FIORENTINA,48',0,0,1,1,0,0,2,27,0,0,12,86,8,3,0,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,12,FIORENTINA,SASSUOLO,75',0,0,2,1,0,1,2,29,0,0,16,80,8,0,1,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,13,FIORENTINA,HELLAS VERONA,90',0,0,0,0,0,0,4,55,0,0,21,75,15,8,0,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,14,JUVENTUS,FIORENTINA,92',0,0,1,1,0,1,1,42,0,0,19,83,13,2,0,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,15,FIORENTINA,BOLOGNA,93',0,0,3,0,0,1,1,54,0,0,18,69,15,4,0,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,16,LAZIO,FIORENTINA,97',0,0,2,2,0,1,3,64,0,2,36,88,27,2,1,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,18,NAPOLI,FIORENTINA,76',0,0,0,0,0,0,0,35,0,1,19,83,11,3,0,0,0
G.CASTROVILLI,10,2020-2021,FIORENTINA,19,FIORENTINA,CROTONE,87',0,0,1,0,0,0,2,41,0,0,17,81,13,1,0,0,0
