Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
K.GUNTER,21,2020-2021,HELLAS VERONA,1,HELLAS VERONA,ROMA,69',0,0,0,0,0,0,0,51,0,0,32,84,9,16,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,2,HELLAS VERONA,UDINESE,96',0,0,0,0,0,0,0,54,0,0,30,73,8,11,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,3,PARMA,HELLAS VERONA,95',0,0,1,1,0,1,0,101,0,0,79,94,27,13,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,6,HELLAS VERONA,BENEVENTO,3',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,12,HELLAS VERONA,SAMPDORIA,8',0,0,0,0,0,0,0,1,0,0,1,100,1,0,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,13,FIORENTINA,HELLAS VERONA,54',0,0,0,0,0,0,0,33,0,0,21,78,0,7,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,14,HELLAS VERONA,INTER,34',0,0,0,0,0,0,0,22,0,0,13,87,7,6,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,16,TORINO,HELLAS VERONA,97',0,0,1,0,1,0,0,91,0,0,70,89,20,6,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,17,HELLAS VERONA,CROTONE,30',0,0,0,0,0,0,0,18,0,0,6,55,5,4,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,18,BOLOGNA,HELLAS VERONA,95',0,0,0,0,0,0,1,78,0,0,45,79,18,16,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,19,HELLAS VERONA,NAPOLI,78',0,0,0,0,0,0,0,59,0,0,45,90,10,10,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,20,ROMA,HELLAS VERONA,96',0,0,0,0,0,0,0,87,0,0,64,85,13,15,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,21,UDINESE,HELLAS VERONA,48',0,0,0,0,0,0,0,30,0,0,23,96,1,4,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,22,HELLAS VERONA,PARMA,98',0,0,0,0,0,0,3,69,0,0,41,82,12,17,1,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,23,GENOA,HELLAS VERONA,99',0,0,0,0,0,0,0,75,0,0,49,83,24,11,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,24,HELLAS VERONA,JUVENTUS,94',0,0,0,0,0,0,0,30,0,0,18,86,10,8,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,25,BENEVENTO,HELLAS VERONA,92',0,0,1,1,0,1,0,67,0,0,44,86,9,13,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,26,HELLAS VERONA,MILAN,58',0,0,0,0,0,0,0,31,0,0,24,89,3,7,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,27,SASSUOLO,HELLAS VERONA,56',0,0,0,0,0,0,1,78,0,0,64,96,17,8,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,31,SAMPDORIA,HELLAS VERONA,78',0,0,0,0,0,0,0,58,0,0,33,80,8,13,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,32,HELLAS VERONA,FIORENTINA,72',0,0,0,0,0,0,3,81,0,0,67,96,15,11,1,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,33,INTER,HELLAS VERONA,48',0,0,0,0,0,0,0,26,0,0,23,100,6,1,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,34,HELLAS VERONA,SPEZIA,16',0,0,0,0,0,0,1,15,0,0,8,89,1,8,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,35,HELLAS VERONA,TORINO,97',0,0,0,0,0,0,0,61,0,0,48,91,10,13,1,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,36,CROTONE,HELLAS VERONA,95',0,0,0,0,0,0,0,96,0,0,83,94,39,5,0,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,37,HELLAS VERONA,BOLOGNA,74',0,0,0,0,0,0,0,36,1,0,26,90,6,4,1,0,0
K.GUNTER,21,2020-2021,HELLAS VERONA,38,NAPOLI,HELLAS VERONA,96',0,0,0,0,0,0,1,61,1,0,47,94,8,12,0,0,0
