Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
BASTOS,15,2020-2021,LAZIO,1,LAZIO,ATALANTA,36',0,0,0,0,0,0,2,42,0,0,30,97,10,1,0,0,0
BASTOS,15,2020-2021,LAZIO,3,LAZIO,INTER,32',0,0,0,0,0,0,1,19,0,0,8,80,0,5,0,0,0
