Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
J.CUADRADO,16,2020-2021,JUVENTUS,1,JUVENTUS,SAMPDORIA,78',0,0,0,0,0,0,0,64,0,1,54,96,33,3,0,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,2,ROMA,JUVENTUS,95',0,0,0,0,0,0,5,65,0,0,44,88,23,1,0,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,4,CROTONE,JUVENTUS,41',0,0,0,0,0,0,4,25,0,0,10,71,6,2,0,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,5,JUVENTUS,HELLAS VERONA,99',0,0,3,2,1,2,2,92,0,1,51,84,31,6,0,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,6,SPEZIA,JUVENTUS,95',0,0,1,0,0,0,1,69,0,0,39,93,12,7,0,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,7,LAZIO,JUVENTUS,97',0,0,0,0,0,0,4,74,1,0,41,82,18,4,1,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,8,JUVENTUS,CAGLIARI,95',0,0,1,0,1,0,2,123,0,2,86,91,48,7,0,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,9,BENEVENTO,JUVENTUS,100',0,0,0,0,0,0,0,89,0,0,58,84,36,5,1,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,10,JUVENTUS,TORINO,98',0,0,1,0,0,0,2,106,2,0,65,88,35,5,1,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,11,GENOA,JUVENTUS,94',0,0,1,1,0,1,1,109,0,0,65,87,46,7,0,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,12,JUVENTUS,ATALANTA,97',0,0,0,0,0,0,4,93,0,0,54,89,25,8,0,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,13,PARMA,JUVENTUS,17',0,0,0,0,0,0,0,17,0,0,8,89,5,4,0,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,14,JUVENTUS,FIORENTINA,18',0,0,0,0,0,0,0,21,0,0,14,88,10,1,0,0,1
J.CUADRADO,16,2020-2021,JUVENTUS,19,JUVENTUS,BOLOGNA,96',0,0,3,1,0,1,4,97,1,1,44,81,24,3,0,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,20,SAMPDORIA,JUVENTUS,97',0,0,0,0,0,0,0,102,1,0,69,92,32,6,0,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,21,JUVENTUS,ROMA,30',0,0,0,0,0,0,0,15,0,0,12,92,3,0,0,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,22,NAPOLI,JUVENTUS,48',0,0,0,0,0,0,1,39,0,0,22,85,10,1,1,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,26,JUVENTUS,LAZIO,70',0,0,0,0,0,0,0,82,0,0,54,89,26,1,0,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,27,CAGLIARI,JUVENTUS,87',0,0,0,0,0,0,0,63,1,1,41,85,16,5,1,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,29,TORINO,JUVENTUS,95',0,0,0,0,0,0,5,112,0,2,63,94,44,1,1,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,3,JUVENTUS,NAPOLI,70',0,0,2,1,0,2,2,62,0,0,40,85,26,0,0,0,0
J.CUADRADO,16,2020-2021,JUVENTUS,30,JUVENTUS,GENOA,45',0,0,0,0,0,0,0,43,1,0,25,93,13,3,1,0,0
