Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
R.CALAFIORI,61,2020-2021,ROMA,11,BOLOGNA,ROMA,2',0,0,0,0,0,0,0,5,0,0,2,67,0,0,0,0,0
R.CALAFIORI,61,2020-2021,ROMA,12,ROMA,TORINO,23',0,0,0,0,0,0,0,9,0,0,4,100,2,0,1,0,0
