Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
G.BONAVENTURA,5,2020-2021,FIORENTINA,1,FIORENTINA,TORINO,83',0,0,2,0,1,2,3,47,0,0,24,83,19,5,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,2,INTER,FIORENTINA,63',0,0,1,0,1,0,0,38,1,0,25,83,12,4,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,3,FIORENTINA,SAMPDORIA,96',0,0,2,1,0,1,0,70,0,3,52,88,28,2,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,4,SPEZIA,FIORENTINA,79',0,0,0,0,0,0,2,42,0,0,26,87,13,1,1,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,5,FIORENTINA,UDINESE,80',0,0,0,0,0,0,2,43,0,0,26,87,18,3,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,6,ROMA,FIORENTINA,57',0,0,1,0,1,0,0,34,0,1,15,71,6,5,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,7,PARMA,FIORENTINA,10',0,0,0,0,0,0,1,8,0,0,4,100,2,0,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,9,MILAN,FIORENTINA,49',0,0,0,0,0,0,3,33,0,0,20,87,13,3,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,10,FIORENTINA,GENOA,60',0,0,1,0,0,1,0,34,0,1,23,92,20,0,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,11,ATALANTA,FIORENTINA,94',0,0,0,0,0,0,2,49,0,0,33,94,15,7,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,12,FIORENTINA,SASSUOLO,89',0,0,1,1,0,0,0,34,0,0,17,65,13,6,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,13,FIORENTINA,HELLAS VERONA,64',0,0,0,0,0,0,1,28,0,0,13,72,9,1,1,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,14,JUVENTUS,FIORENTINA,8',0,0,1,1,0,0,0,8,0,0,5,100,3,1,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,15,FIORENTINA,BOLOGNA,16',0,0,0,0,0,0,0,19,0,0,7,78,4,2,1,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,16,LAZIO,FIORENTINA,75',0,0,1,0,0,0,2,53,0,0,35,88,22,1,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,17,FIORENTINA,CAGLIARI,97',0,0,3,1,1,1,4,74,0,1,40,85,24,3,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,18,NAPOLI,FIORENTINA,16',0,0,0,0,0,0,0,8,0,0,6,75,4,0,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,19,FIORENTINA,CROTONE,96',1,0,2,2,0,1,3,52,0,1,30,97,23,3,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,20,TORINO,FIORENTINA,83',0,0,2,1,1,1,1,50,1,0,28,85,17,5,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,21,FIORENTINA,INTER,95',0,0,5,2,2,1,1,62,0,0,37,88,29,1,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,22,SAMPDORIA,FIORENTINA,97',0,0,5,1,2,1,0,70,0,0,37,82,29,8,1,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,23,FIORENTINA,SPEZIA,46',0,0,0,0,0,0,0,20,0,0,6,60,3,3,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,26,FIORENTINA,PARMA,25',0,0,0,0,0,0,1,9,0,0,7,88,4,0,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,27,BENEVENTO,FIORENTINA,81',0,0,1,1,0,0,1,35,0,0,20,83,15,4,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,28,FIORENTINA,MILAN,96',0,0,2,0,0,1,3,60,0,0,40,89,24,6,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,29,GENOA,FIORENTINA,71',0,0,2,0,0,1,2,41,0,1,24,89,14,1,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,30,FIORENTINA,ATALANTA,79',0,0,0,0,0,0,2,52,0,0,19,61,6,4,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,31,SASSUOLO,FIORENTINA,73',1,0,1,1,0,1,0,22,0,1,13,72,11,3,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,32,HELLAS VERONA,FIORENTINA,87',0,0,0,0,0,0,4,34,0,0,13,62,10,3,1,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,34,BOLOGNA,FIORENTINA,85',1,0,2,2,0,2,3,43,0,1,23,85,16,0,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,35,FIORENTINA,LAZIO,73',0,0,1,0,0,1,1,23,0,0,11,79,6,5,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,36,CAGLIARI,FIORENTINA,71',0,0,0,0,0,0,3,47,0,0,27,87,20,2,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,37,FIORENTINA,NAPOLI,78',0,0,1,1,0,1,0,34,0,0,17,77,10,1,0,0,0
G.BONAVENTURA,5,2020-2021,FIORENTINA,38,CROTONE,FIORENTINA,92',0,0,3,1,1,1,0,55,0,0,32,78,20,4,0,0,0
